SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tryvi1|Tryvi1_441593	Tryvi1|Tryvi1_503543	0.369890	1.527599	0.242138	660.713398	260.286602	2.212381	2.091221	2427
Tryvi1|Tryvi1_441656	Tryvi1|Tryvi1_441993	1.007856	1.711839	0.588756	1848.035001	590.964999	1.510698	3.535290	2934
Tryvi1|Tryvi1_510761	Tryvi1|Tryvi1_481496	0.400090	4.260372	0.093910	720.951942	242.048058	1.163968	4.111092	1137
Tryvi1|Tryvi1_557865	Tryvi1|Tryvi1_505160	0.480821	3.730380	0.128893	515.419012	144.580988	1.406900	3.578029	678
Tryvi1|Tryvi1_527528	Tryvi1|Tryvi1_451401	0.659471	2.151736	0.306483	1273.476923	457.523077	1.916648	3.161681	2253
Tryvi1|Tryvi1_480663	Tryvi1|Tryvi1_453089	0.570076	2.414392	0.236116	221.374030	69.625970	1.744034	3.034066	447
Tryvi1|Tryvi1_12710	Tryvi1|Tryvi1_534363	1.041343	2.074678	0.501930	2347.517382	1042.482618	1.034723	4.077334	4536
Tryvi1|Tryvi1_496134	Tryvi1|Tryvi1_477080	0.474711	4.088672	0.116104	780.877735	233.122265	1.061210	3.916721	1044
Tryvi1|Tryvi1_442101	Tryvi1|Tryvi1_446875	0.680549	2.067322	0.329193	1026.125889	347.874111	1.073996	3.094970	1443
Tryvi1|Tryvi1_511528	Tryvi1|Tryvi1_450502	0.936447	1.893130	0.494655	1596.212364	536.787636	1.324471	3.531613	2337
Tryvi1|Tryvi1_557887	Tryvi1|Tryvi1_575574	0.474427	4.132349	0.114808	772.898644	247.101356	1.123263	4.081744	1152
Tryvi1|Tryvi1_530135	Tryvi1|Tryvi1_347488	0.839371	4.297689	0.195307	1053.952926	308.047074	0.956767	4.864643	2283
Tryvi1|Tryvi1_564784	Tryvi1|Tryvi1_518638	0.536006	1.950972	0.274738	3229.798038	1093.201962	1.959157	2.681471	4530
Tryvi1|Tryvi1_521545	Tryvi1|Tryvi1_541528	0.474459	4.093552	0.115904	635.356140	234.643860	1.943903	4.351646	1038
Tryvi1|Tryvi1_574232	Tryvi1|Tryvi1_320535	0.714843	3.864043	0.184999	927.687882	284.312118	1.156212	4.360757	1362
Tryvi1|Tryvi1_441823	Tryvi1|Tryvi1_291968	0.459623	4.313272	0.106560	990.485684	314.514316	0.942370	4.165140	1611
Tryvi1|Tryvi1_15521	Tryvi1|Tryvi1_93327	0.847045	2.528097	0.335052	584.242456	225.757544	1.585415	3.946728	954
Tryvi1|Tryvi1_530193	Tryvi1|Tryvi1_577606	0.980397	4.552597	0.215349	1457.263162	432.736838	1.364430	5.394877	3078
Tryvi1|Tryvi1_564833	Tryvi1|Tryvi1_568031	1.017686	2.364561	0.430391	617.745133	213.254867	2.097340	4.089981	993
Tryvi1|Tryvi1_15721	Tryvi1|Tryvi1_515855	0.658949	1.456421	0.452444	626.416971	261.583029	1.203905	2.681593	1038
Tryvi1|Tryvi1_574274	Tryvi1|Tryvi1_506621	0.793397	2.762357	0.287217	650.476260	228.523740	1.743571	3.915870	1008
Tryvi1|Tryvi1_557942	Tryvi1|Tryvi1_534433	0.648697	4.447956	0.145841	1162.616485	376.383515	1.203590	4.733573	1896
Tryvi1|Tryvi1_496307	Tryvi1|Tryvi1_536137	0.626808	2.867823	0.218566	1178.634645	408.365355	1.474808	3.610391	1800
Tryvi1|Tryvi1_564870	Tryvi1|Tryvi1_215445	0.819404	4.523743	0.181134	1305.595631	416.404369	1.024792	5.145499	2358
Tryvi1|Tryvi1_521594	Tryvi1|Tryvi1_523539	0.560063	3.912925	0.143131	652.576762	184.423238	1.456486	3.896481	1056
Tryvi1|Tryvi1_462375	Tryvi1|Tryvi1_467703	0.475507	4.736920	0.100383	1762.703758	553.296242	0.989233	4.480696	2493
Tryvi1|Tryvi1_462385	Tryvi1|Tryvi1_535060	0.708318	2.121443	0.333885	1187.504978	414.495022	1.703932	3.221833	2007
Tryvi1|Tryvi1_557966	Tryvi1|Tryvi1_447691	0.647599	4.414132	0.146710	1182.214050	359.785950	1.284301	4.579267	1782
Tryvi1|Tryvi1_17870	Tryvi1|Tryvi1_445878	0.800251	2.985170	0.268075	885.741795	305.258205	1.230694	4.080764	1335
Tryvi1|Tryvi1_441798	Tryvi1|Tryvi1_443966	0.643875	4.309719	0.149401	1237.972176	313.027824	1.290917	4.151184	1815
Tryvi1|Tryvi1_530284	Tryvi1|Tryvi1_511796	0.651361	4.285649	0.151987	953.858809	303.141191	1.094850	4.583445	1341
Tryvi1|Tryvi1_480979	Tryvi1|Tryvi1_513363	0.958761	3.220484	0.297707	1020.146537	314.853463	1.175544	4.476534	1656
Tryvi1|Tryvi1_574354	Tryvi1|Tryvi1_507799	0.748716	2.082857	0.359466	895.622817	295.377183	1.481637	3.238780	1587
Tryvi1|Tryvi1_462464	Tryvi1|Tryvi1_561088	0.426319	3.734869	0.114146	499.551005	145.448995	1.534510	3.517213	906
Tryvi1|Tryvi1_496689	Tryvi1|Tryvi1_568092	0.563112	1.300871	0.432873	545.929273	204.070727	2.735200	2.291557	783
Tryvi1|Tryvi1_557986	Tryvi1|Tryvi1_503979	0.404044	1.774993	0.227631	602.541705	207.458295	1.276680	2.265519	1119
Tryvi1|Tryvi1_574365	Tryvi1|Tryvi1_368230	0.885920	4.769336	0.185753	1849.265182	577.734818	1.311142	5.431040	2688
Tryvi1|Tryvi1_511913	Tryvi1|Tryvi1_513226	0.821056	4.054018	0.202529	713.404362	222.595638	1.439112	4.769717	1080
Tryvi1|Tryvi1_530315	Tryvi1|Tryvi1_415445	0.784888	2.243253	0.349888	1001.400536	363.599464	1.444402	3.520073	1764
Tryvi1|Tryvi1_442389	Tryvi1|Tryvi1_579728	0.416577	4.886217	0.085256	2399.836148	675.163852	1.196627	4.193868	3318
Tryvi1|Tryvi1_557995	Tryvi1|Tryvi1_562122	0.622055	1.689785	0.368127	778.141409	241.858591	1.567587	2.625693	1284
Tryvi1|Tryvi1_481027	Tryvi1|Tryvi1_445808	0.492706	4.135100	0.119152	753.990444	248.009556	1.408648	4.182755	1092
Tryvi1|Tryvi1_27051	Tryvi1|Tryvi1_499368	0.412618	1.583888	0.260510	577.476416	226.523584	2.015884	2.227855	1089
Tryvi1|Tryvi1_496749	Tryvi1|Tryvi1_523770	0.608201	2.217637	0.274256	779.335699	228.664301	1.413868	2.919902	1731
Tryvi1|Tryvi1_530330	Tryvi1|Tryvi1_526041	0.781026	4.028413	0.193879	657.875348	215.124652	1.681667	4.743742	933
Tryvi1|Tryvi1_574389	Tryvi1|Tryvi1_505692	0.704366	3.231745	0.217952	626.523556	225.476444	1.466107	4.119663	984
Tryvi1|Tryvi1_496762	Tryvi1|Tryvi1_135823	0.884176	2.383296	0.370989	630.692256	239.307744	1.652893	3.889601	939
Tryvi1|Tryvi1_511940	Tryvi1|Tryvi1_497341	0.705309	1.798930	0.392072	865.399019	313.600981	1.776983	2.988601	1353
Tryvi1|Tryvi1_442397	Tryvi1|Tryvi1_487047	0.675231	4.457070	0.151497	1107.015158	380.984842	1.393571	4.930578	1566
Tryvi1|Tryvi1_530338	Tryvi1|Tryvi1_487726	0.689436	4.067363	0.169504	628.408052	226.591948	1.484245	4.753961	939
Tryvi1|Tryvi1_442310	Tryvi1|Tryvi1_455407	0.515284	2.575546	0.200068	1140.482593	407.517407	1.967119	3.172970	1629
Tryvi1|Tryvi1_511944	Tryvi1|Tryvi1_536323	0.623094	2.489738	0.250265	847.536656	295.463344	1.617399	3.316853	2727
Tryvi1|Tryvi1_442274	Tryvi1|Tryvi1_533265	0.650841	2.627223	0.247730	3854.470144	1353.529856	1.391934	3.493476	6570
Tryvi1|Tryvi1_462529	Tryvi1|Tryvi1_509293	0.624056	4.471213	0.139572	1132.762575	388.237425	1.406689	4.818145	1770
Tryvi1|Tryvi1_496778	Tryvi1|Tryvi1_498707	0.705479	4.204141	0.167806	994.076339	271.923661	1.385091	4.370867	1770
Tryvi1|Tryvi1_27994	Tryvi1|Tryvi1_505451	1.057907	2.306476	0.458668	1339.280033	448.719967	1.397760	4.113752	2259
Tryvi1|Tryvi1_511962	Tryvi1|Tryvi1_484668	0.677360	4.247660	0.159467	890.831289	288.168711	1.361812	4.650015	1281
Tryvi1|Tryvi1_511970	Tryvi1|Tryvi1_576469	0.595847	2.226960	0.267561	1171.722457	412.277543	2.123030	3.061161	1968
Tryvi1|Tryvi1_481088	Tryvi1|Tryvi1_465281	0.877982	1.960743	0.447780	2097.046812	698.953188	1.700156	3.445964	4131
Tryvi1|Tryvi1_28984	Tryvi1|Tryvi1_452902	0.859079	4.251291	0.202075	1063.432521	289.567479	0.960480	4.755229	1623
Tryvi1|Tryvi1_496845	Tryvi1|Tryvi1_501023	0.477414	2.797182	0.170677	709.891729	259.108271	1.267965	3.293144	1071
Tryvi1|Tryvi1_512010	Tryvi1|Tryvi1_560494	0.759108	2.933620	0.258761	1550.606634	519.393366	1.481107	3.914174	2865
Tryvi1|Tryvi1_530408	Tryvi1|Tryvi1_514884	0.816374	4.207822	0.194014	941.738475	273.261525	1.408046	4.737400	1371
Tryvi1|Tryvi1_481165	Tryvi1|Tryvi1_525947	0.649595	4.423598	0.146848	1237.644168	364.355832	1.411425	4.523842	1794
Tryvi1|Tryvi1_496899	Tryvi1|Tryvi1_538052	0.489078	1.383677	0.353462	1624.589646	604.410354	2.294199	2.194965	2349
Tryvi1|Tryvi1_521843	Tryvi1|Tryvi1_535026	0.771323	2.900975	0.265884	1225.233137	424.766863	1.095453	3.958706	1926
Tryvi1|Tryvi1_496915	Tryvi1|Tryvi1_450334	0.773137	2.150062	0.359588	818.737636	270.262364	1.199949	3.344566	1863
Tryvi1|Tryvi1_442204	Tryvi1|Tryvi1_54737	0.744244	4.744923	0.156851	1684.768119	559.231881	1.373178	5.223785	2928
Tryvi1|Tryvi1_462662	Tryvi1|Tryvi1_514647	0.503606	4.161862	0.121005	765.981120	257.018880	1.126820	4.268122	1263
Tryvi1|Tryvi1_442182	Tryvi1|Tryvi1_562424	0.280416	5.175849	0.054178	1101.379528	395.620472	1.395884	4.722478	1755
Tryvi1|Tryvi1_496929	Tryvi1|Tryvi1_118283	0.582965	1.425867	0.408849	279.534835	122.465165	12.051871	2.519238	435
Tryvi1|Tryvi1_496933	Tryvi1|Tryvi1_498991	0.814911	4.023378	0.202544	707.314713	213.685287	1.429688	4.677964	1074
Tryvi1|Tryvi1_442123	Tryvi1|Tryvi1_507313	0.766534	2.151017	0.356359	1700.198046	486.801954	1.303701	3.224113	2646
Tryvi1|Tryvi1_31179	Tryvi1|Tryvi1_500518	0.721012	2.051807	0.351403	725.904030	207.095970	1.818031	3.049217	1230
Tryvi1|Tryvi1_31283	Tryvi1|Tryvi1_498433	0.414426	3.998336	0.103650	837.331862	206.668138	0.823816	3.371670	1269
Tryvi1|Tryvi1_442257	Tryvi1|Tryvi1_450455	0.641317	4.386852	0.146191	1132.065417	346.934583	1.246680	4.559764	1590
Tryvi1|Tryvi1_422004	Tryvi1|Tryvi1_378898	0.493250	3.084914	0.159891	178.856799	61.143201	1.984278	3.460533	2016
Tryvi1|Tryvi1_442144	Tryvi1|Tryvi1_529948	0.753539	4.659626	0.161717	1789.885852	499.114148	1.108936	4.815773	3051
Tryvi1|Tryvi1_497207	Tryvi1|Tryvi1_537165	0.572123	3.750532	0.152544	496.481599	148.518401	1.301983	3.911960	723
Tryvi1|Tryvi1_481259	Tryvi1|Tryvi1_505352	0.663521	2.249120	0.295014	1155.482439	449.517561	1.602151	3.322814	1686
Tryvi1|Tryvi1_521986	Tryvi1|Tryvi1_532584	0.816524	2.544972	0.320838	4538.843321	1539.156679	1.349165	3.762678	6738
Tryvi1|Tryvi1_574518	Tryvi1|Tryvi1_94901	0.727468	1.943214	0.374364	749.554885	252.445115	1.694548	3.101295	1113
Tryvi1|Tryvi1_37833	Tryvi1|Tryvi1_578468	0.908186	2.860664	0.317474	1869.808604	608.191396	1.495550	4.162185	3822
Tryvi1|Tryvi1_558091	Tryvi1|Tryvi1_576532	0.898395	4.257639	0.211008	934.971442	292.028558	1.530171	5.093705	1365
Tryvi1|Tryvi1_530500	Tryvi1|Tryvi1_519208	0.944467	3.405161	0.277363	1240.078331	454.921669	1.391493	4.814681	1815
Tryvi1|Tryvi1_530501	Tryvi1|Tryvi1_503446	0.416987	1.907315	0.218625	1355.320395	504.679605	1.745515	2.464086	1968
Tryvi1|Tryvi1_530503	Tryvi1|Tryvi1_215015	0.624937	2.787494	0.224193	682.577628	250.422372	2.026483	3.616138	3369
Tryvi1|Tryvi1_442643	Tryvi1|Tryvi1_488479	0.590177	2.125329	0.277687	1143.375878	422.624122	2.200521	3.013427	1659
Tryvi1|Tryvi1_512295	Tryvi1|Tryvi1_487383	0.868834	2.636913	0.329489	1567.622755	517.377245	1.320909	3.922708	2811
Tryvi1|Tryvi1_574567	Tryvi1|Tryvi1_501833	0.716650	4.634611	0.154630	1581.258417	482.741583	1.358488	4.899023	2193
Tryvi1|Tryvi1_522021	Tryvi1|Tryvi1_575348	0.561067	4.620076	0.121441	1584.523906	473.476094	1.286237	4.484722	2319
Tryvi1|Tryvi1_481368	Tryvi1|Tryvi1_448286	0.704730	4.027271	0.174990	700.202592	214.797408	1.673706	4.454103	1356
Tryvi1|Tryvi1_522033	Tryvi1|Tryvi1_578677	0.579019	2.059452	0.281152	1121.703650	444.296350	1.665152	2.997117	1749
Tryvi1|Tryvi1_40749	Tryvi1|Tryvi1_481394	0.730537	4.493517	0.162576	1319.043218	399.956782	1.153394	4.818190	1890
Tryvi1|Tryvi1_512333	Tryvi1|Tryvi1_49767	0.427121	1.604641	0.266178	857.532624	315.467376	2.308712	2.231411	1191
Tryvi1|Tryvi1_522043	Tryvi1|Tryvi1_452614	0.741747	4.420444	0.167799	1122.173355	362.826645	1.043476	4.921663	1959
Tryvi1|Tryvi1_497358	Tryvi1|Tryvi1_536494	0.763908	2.810636	0.271792	769.104901	268.895099	1.379913	3.882346	1743
Tryvi1|Tryvi1_442639	Tryvi1|Tryvi1_487717	0.635213	5.142884	0.123513	1541.539457	543.460543	1.517973	5.430447	2316
Tryvi1|Tryvi1_442452	Tryvi1|Tryvi1_499085	0.730532	2.028503	0.360134	595.497203	208.502797	1.464000	3.201412	909
Tryvi1|Tryvi1_41933	Tryvi1|Tryvi1_446150	0.738099	2.886500	0.255707	1888.950789	628.049211	1.496046	3.822522	2997
Tryvi1|Tryvi1_522061	Tryvi1|Tryvi1_526380	0.679132	2.134502	0.318169	983.371733	345.628267	1.357474	3.172874	1521
Tryvi1|Tryvi1_565197	Tryvi1|Tryvi1_518594	0.421394	1.402343	0.300492	435.574864	140.425136	1.999488	1.981629	798
Tryvi1|Tryvi1_512371	Tryvi1|Tryvi1_580372	0.401668	1.219912	0.329260	455.665424	150.334576	1.532867	1.813967	621
Tryvi1|Tryvi1_565199	Tryvi1|Tryvi1_575883	0.597424	2.205603	0.270867	511.442321	193.557679	1.323190	3.116849	1647
Tryvi1|Tryvi1_481469	Tryvi1|Tryvi1_450954	0.942936	2.427298	0.388472	1481.966613	504.033387	1.597794	3.958972	2214
Tryvi1|Tryvi1_512378	Tryvi1|Tryvi1_578348	0.514416	4.204716	0.122343	1041.867639	272.132361	1.151914	3.836056	1398
Tryvi1|Tryvi1_565206	Tryvi1|Tryvi1_176702	0.557486	1.638138	0.340317	957.773681	341.226319	1.867056	2.524067	1389
Tryvi1|Tryvi1_497432	Tryvi1|Tryvi1_567263	0.885441	1.564237	0.566053	480.251545	194.748455	1.767855	3.243854	1032
Tryvi1|Tryvi1_44520	Tryvi1|Tryvi1_504090	0.621526	4.611572	0.134775	1574.862121	468.137879	1.102568	4.607445	2802
Tryvi1|Tryvi1_497466	Tryvi1|Tryvi1_447432	0.524689	3.778541	0.138860	532.830129	154.169871	1.097760	3.764662	741
Tryvi1|Tryvi1_442565	Tryvi1|Tryvi1_448474	0.631349	4.290164	0.147162	940.028288	304.971712	1.238415	4.582807	1323
Tryvi1|Tryvi1_565241	Tryvi1|Tryvi1_515733	0.878115	2.664309	0.329585	5486.504175	1878.495825	1.250220	4.001089	8139
Tryvi1|Tryvi1_522089	Tryvi1|Tryvi1_233534	0.828387	3.052823	0.271351	1756.882919	547.117081	1.638478	4.069832	3465
Tryvi1|Tryvi1_49132	Tryvi1|Tryvi1_465894	0.757387	2.704363	0.280061	1235.594289	444.405711	1.260026	3.817246	1890
Tryvi1|Tryvi1_558200	Tryvi1|Tryvi1_523238	0.556417	4.190047	0.132795	846.138731	266.861269	1.037588	4.282930	1152
Tryvi1|Tryvi1_497654	Tryvi1|Tryvi1_454290	0.568688	3.565626	0.159492	795.429388	272.570612	1.408544	4.000663	2841
Tryvi1|Tryvi1_497663	Tryvi1|Tryvi1_527380	0.882565	2.274200	0.388077	737.611059	252.388941	1.265885	3.712038	1257
Tryvi1|Tryvi1_49710	Tryvi1|Tryvi1_455366	1.032329	1.952749	0.528654	768.625236	323.374764	2.411839	3.914682	1494
Tryvi1|Tryvi1_481615	Tryvi1|Tryvi1_511079	0.824537	4.862492	0.169571	2108.859450	654.140550	1.165125	5.341570	3291
Tryvi1|Tryvi1_497681	Tryvi1|Tryvi1_443114	0.734518	2.169912	0.338501	648.038086	227.961914	1.481917	3.324153	1014
Tryvi1|Tryvi1_530714	Tryvi1|Tryvi1_536440	0.933049	2.062892	0.452302	675.266177	269.733823	3.227755	3.766629	1599
Tryvi1|Tryvi1_497697	Tryvi1|Tryvi1_503019	0.509998	2.222566	0.229464	909.442653	305.557347	1.375424	2.822063	1296
Tryvi1|Tryvi1_522207	Tryvi1|Tryvi1_520313	0.503472	3.936188	0.127909	592.766893	190.233107	1.434628	4.012393	822
Tryvi1|Tryvi1_442779	Tryvi1|Tryvi1_443420	0.744835	2.060677	0.361452	980.058202	390.941798	1.878315	3.360145	1611
Tryvi1|Tryvi1_530727	Tryvi1|Tryvi1_488218	0.400551	1.729974	0.231536	1190.502925	405.497075	1.443271	2.214956	1653
Tryvi1|Tryvi1_512591	Tryvi1|Tryvi1_448726	0.598741	2.130545	0.281027	1114.058661	451.941339	1.571299	3.122441	1608
Tryvi1|Tryvi1_574757	Tryvi1|Tryvi1_250365	1.079661	2.239678	0.482061	668.688844	270.311156	1.854825	4.240790	1158
Tryvi1|Tryvi1_530744	Tryvi1|Tryvi1_508136	1.057649	1.646599	0.642324	563.575222	237.424778	2.208322	3.696660	1059
Tryvi1|Tryvi1_442755	Tryvi1|Tryvi1_537643	0.629224	4.238285	0.148462	978.410706	284.589294	1.025301	4.327341	1749
Tryvi1|Tryvi1_512606	Tryvi1|Tryvi1_581656	0.746193	4.623461	0.161393	1456.382469	475.617531	1.217566	5.102083	2739
Tryvi1|Tryvi1_522224	Tryvi1|Tryvi1_218354	0.911729	2.025881	0.450041	1091.628965	366.371035	1.045058	3.575091	1989
Tryvi1|Tryvi1_442762	Tryvi1|Tryvi1_536291	0.682079	1.716477	0.397371	643.214376	202.785624	1.608531	2.790071	2787
Tryvi1|Tryvi1_442907	Tryvi1|Tryvi1_448393	0.677965	2.468844	0.274608	1093.905722	358.094278	1.723209	3.358902	1548
Tryvi1|Tryvi1_522234	Tryvi1|Tryvi1_512880	0.628577	2.078165	0.302467	686.667808	222.332192	1.483149	2.949394	987
Tryvi1|Tryvi1_522239	Tryvi1|Tryvi1_533262	0.438797	4.367388	0.100471	1230.953238	338.046762	1.018558	3.855678	1689
Tryvi1|Tryvi1_53129	Tryvi1|Tryvi1_502106	0.754088	4.401640	0.171320	1194.156978	353.843022	1.410380	4.763545	4716
Tryvi1|Tryvi1_481731	Tryvi1|Tryvi1_365572	0.872232	4.297440	0.202965	970.055218	307.944782	0.956955	5.092693	1989
Tryvi1|Tryvi1_442836	Tryvi1|Tryvi1_482778	0.504334	2.931115	0.172062	866.003502	270.996498	1.322764	3.248223	1281
Tryvi1|Tryvi1_53625	Tryvi1|Tryvi1_537205	0.979866	1.643514	0.596202	765.408828	293.591172	1.634030	3.491556	1170
Tryvi1|Tryvi1_53965	Tryvi1|Tryvi1_500898	0.663035	2.828971	0.234373	1160.041671	345.958329	1.293937	3.481782	1542
Tryvi1|Tryvi1_497852	Tryvi1|Tryvi1_575984	0.764558	1.883921	0.405833	924.281735	341.718265	2.059537	3.200088	1383
Tryvi1|Tryvi1_530816	Tryvi1|Tryvi1_578340	0.549079	1.641328	0.334534	1038.728633	359.271367	1.720235	2.489328	1521
Tryvi1|Tryvi1_54389	Tryvi1|Tryvi1_507750	0.526210	2.921104	0.180141	522.582528	173.417472	1.438092	3.368787	1113
Tryvi1|Tryvi1_497884	Tryvi1|Tryvi1_508274	0.292998	2.265224	0.129346	553.312307	166.687693	1.474726	2.248768	1002
Tryvi1|Tryvi1_497885	Tryvi1|Tryvi1_497579	0.630218	2.261339	0.278692	1155.726907	395.273093	1.617020	3.137729	1656
Tryvi1|Tryvi1_522323	Tryvi1|Tryvi1_532757	0.454877	1.671989	0.272058	657.232170	248.767830	1.955223	2.367209	918
Tryvi1|Tryvi1_522325	Tryvi1|Tryvi1_448360	0.689354	2.470858	0.278994	843.907900	290.092100	1.828404	3.435260	1170
Tryvi1|Tryvi1_512788	Tryvi1|Tryvi1_560122	0.714645	2.405341	0.297108	1056.574406	356.425594	1.644319	3.423356	1527
Tryvi1|Tryvi1_481807	Tryvi1|Tryvi1_492763	0.460335	4.375048	0.105218	1155.482950	341.517050	0.927819	4.060246	1584
Tryvi1|Tryvi1_481820	Tryvi1|Tryvi1_447077	0.796089	2.053535	0.387668	2342.205324	762.794676	1.457055	3.315004	3528
Tryvi1|Tryvi1_498080	Tryvi1|Tryvi1_535020	0.617230	4.186598	0.147430	907.362926	265.637074	1.162132	4.276644	1539
Tryvi1|Tryvi1_443281	Tryvi1|Tryvi1_461119	0.879461	2.699693	0.325763	1809.588812	665.411188	1.221835	4.106506	5115
Tryvi1|Tryvi1_443019	Tryvi1|Tryvi1_491127	0.609849	2.166677	0.281467	1137.319753	383.680247	1.302370	3.007700	1683
Tryvi1|Tryvi1_443243	Tryvi1|Tryvi1_503645	0.792091	2.392863	0.331022	1064.201847	375.798153	1.377046	3.629538	1593
Tryvi1|Tryvi1_530878	Tryvi1|Tryvi1_451467	0.637517	4.167327	0.152980	935.101561	258.898439	1.051493	4.208688	1404
Tryvi1|Tryvi1_498110	Tryvi1|Tryvi1_531771	0.501002	4.301446	0.116473	971.406006	309.593994	1.153017	4.258497	1356
Tryvi1|Tryvi1_530885	Tryvi1|Tryvi1_476807	0.802814	1.639541	0.489658	1379.651544	603.348456	1.253748	3.172191	4068
Tryvi1|Tryvi1_558308	Tryvi1|Tryvi1_444698	0.237235	4.176817	0.056798	925.804736	262.195264	0.986298	3.320138	1452
Tryvi1|Tryvi1_522358	Tryvi1|Tryvi1_524335	0.591528	3.955763	0.149536	641.736442	195.263558	1.533331	4.129108	1008
Tryvi1|Tryvi1_498157	Tryvi1|Tryvi1_570203	0.604351	1.827787	0.330646	1609.084985	490.915015	1.273001	2.671057	2691
Tryvi1|Tryvi1_522369	Tryvi1|Tryvi1_456666	0.868242	4.243004	0.204629	931.614634	286.385366	1.039186	4.985224	1830
Tryvi1|Tryvi1_522371	Tryvi1|Tryvi1_505098	0.420797	4.163679	0.101064	768.357728	257.642272	2.118888	4.082054	1164
Tryvi1|Tryvi1_498171	Tryvi1|Tryvi1_364571	0.649264	4.263445	0.152286	923.701805	294.298195	0.958196	4.567612	1362
Tryvi1|Tryvi1_62683	Tryvi1|Tryvi1_501339	0.611489	3.269515	0.187027	909.996857	287.003143	0.979507	3.746401	1272
Tryvi1|Tryvi1_62744	Tryvi1|Tryvi1_501679	0.656700	2.428460	0.270418	601.524925	190.475075	1.616759	3.248419	840
Tryvi1|Tryvi1_443049	Tryvi1|Tryvi1_447783	0.498840	2.061278	0.242005	789.631249	257.368751	1.255530	2.648735	1077
Tryvi1|Tryvi1_498189	Tryvi1|Tryvi1_524521	0.446639	1.534163	0.291129	816.114882	311.885118	1.461814	2.241998	1182
Tryvi1|Tryvi1_481963	Tryvi1|Tryvi1_447212	0.754010	2.242631	0.336217	547.751788	208.248212	1.386568	3.492200	825
Tryvi1|Tryvi1_498197	Tryvi1|Tryvi1_549780	0.331669	4.252030	0.078002	937.147141	289.852859	1.557189	3.773314	1251
Tryvi1|Tryvi1_498203	Tryvi1|Tryvi1_522445	0.644065	2.097095	0.307122	811.830900	292.169100	1.729128	3.085810	1188
Tryvi1|Tryvi1_443048	Tryvi1|Tryvi1_111897	0.864642	4.735488	0.182588	1682.759439	552.240561	1.377087	5.463238	2841
Tryvi1|Tryvi1_463508	Tryvi1|Tryvi1_509365	0.693592	4.609574	0.150468	1417.107577	466.892423	1.293907	4.992149	2223
Tryvi1|Tryvi1_498250	Tryvi1|Tryvi1_448316	0.513794	4.274294	0.120206	898.413706	298.586294	1.465739	4.355503	1281
Tryvi1|Tryvi1_522417	Tryvi1|Tryvi1_488823	0.554357	4.239688	0.130754	893.877835	285.122165	1.346353	4.336785	1269
Tryvi1|Tryvi1_574999	Tryvi1|Tryvi1_491531	1.229288	2.746873	0.447523	2434.310495	814.689505	1.480487	4.829470	5121
Tryvi1|Tryvi1_522426	Tryvi1|Tryvi1_455563	0.776282	4.048258	0.191757	763.107166	220.892834	1.279845	4.532372	1119
Tryvi1|Tryvi1_512935	Tryvi1|Tryvi1_506445	0.779543	3.025389	0.257667	1024.030536	355.969464	1.536406	4.076570	1827
Tryvi1|Tryvi1_64880	Tryvi1|Tryvi1_503823	0.531333	2.020395	0.262984	1115.429885	348.570115	1.453665	2.657609	1632
Tryvi1|Tryvi1_512939	Tryvi1|Tryvi1_527003	0.463691	2.101701	0.220627	527.243630	204.756370	2.031216	2.765635	777
Tryvi1|Tryvi1_512941	Tryvi1|Tryvi1_559830	0.612744	2.714313	0.225745	751.633350	262.366650	1.422251	3.469538	1218
Tryvi1|Tryvi1_431271	Tryvi1|Tryvi1_420934	0.884353	2.720624	0.325055	1436.427656	510.572344	1.495566	4.097664	2580
Tryvi1|Tryvi1_443044	Tryvi1|Tryvi1_443688	0.496775	2.102337	0.236296	1138.154819	409.845181	1.344957	2.765579	1563
Tryvi1|Tryvi1_443197	Tryvi1|Tryvi1_483859	0.694583	2.991502	0.232185	1123.016775	352.983225	1.461412	3.731664	1746
Tryvi1|Tryvi1_482104	Tryvi1|Tryvi1_535468	0.847314	4.392255	0.192911	1186.557277	349.442723	1.204596	4.961383	2916
Tryvi1|Tryvi1_498379	Tryvi1|Tryvi1_567990	0.420502	2.187945	0.192190	1331.453769	441.546231	1.282333	2.581992	1905
Tryvi1|Tryvi1_498385	Tryvi1|Tryvi1_579705	0.244479	1.318960	0.185357	429.190222	149.809778	2.482369	1.567466	4206
Tryvi1|Tryvi1_531037	Tryvi1|Tryvi1_447679	0.607305	1.638707	0.370600	837.828921	320.171079	6.484702	2.677420	1344
Tryvi1|Tryvi1_522486	Tryvi1|Tryvi1_467197	0.743403	2.965801	0.250658	1111.538636	325.461364	1.133413	3.740240	1620
Tryvi1|Tryvi1_498421	Tryvi1|Tryvi1_531571	1.015131	2.446336	0.414960	920.117585	315.882415	1.590309	4.142704	1338
Tryvi1|Tryvi1_498437	Tryvi1|Tryvi1_72116	0.992588	1.381263	0.718609	1660.452697	865.547303	1.294721	3.377309	4632
Tryvi1|Tryvi1_69323	Tryvi1|Tryvi1_495092	0.751081	4.719759	0.159135	1733.219982	540.780018	1.294563	5.084617	2625
Tryvi1|Tryvi1_522495	Tryvi1|Tryvi1_520264	0.541997	1.796746	0.301655	1214.155973	345.844027	1.279464	2.460506	1827
