SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
HMPREF1120|HMPREF1120_02342T0	HMPREF1120|HMPREF1120_02430T0	0.672186	3.699808	0.181681	860.293586	267.706414	1.077556	4.172179	1320
HMPREF1120|HMPREF1120_02343T0	HMPREF1120|HMPREF1120_08901T0	0.761667	4.322951	0.176191	1040.400354	318.599646	1.103868	4.789689	2055
HMPREF1120|HMPREF1120_02348T0	HMPREF1120|HMPREF1120_09041T0	0.521844	4.093278	0.127488	914.441630	234.558370	1.241119	3.752764	1401
HMPREF1120|HMPREF1120_02363T1	HMPREF1120|HMPREF1120_02363T0	0.000000	0.000000	99.000000	942.260670	365.739330	4.600000	0.000000	1308
HMPREF1120|HMPREF1120_02370T1	HMPREF1120|HMPREF1120_02370T0	0.000000	0.000000	99.000000	1116.170777	452.829223	4.600000	0.000000	1569
HMPREF1120|HMPREF1120_02376T0	HMPREF1120|HMPREF1120_03591T0	0.392438	4.399227	0.089206	1387.293664	352.706336	1.015866	3.613900	1902
HMPREF1120|HMPREF1120_02378T1	HMPREF1120|HMPREF1120_02378T0	0.000000	0.000000	99.000000	348.124733	167.875267	4.600000	0.000000	516
HMPREF1120|HMPREF1120_02383T0	HMPREF1120|HMPREF1120_04928T0	0.828279	4.265385	0.194186	1015.939601	295.060399	1.146928	4.805555	1974
HMPREF1120|HMPREF1120_02385T0	HMPREF1120|HMPREF1120_02416T0	0.547369	1.663036	0.329138	711.332862	233.667138	2.175794	2.469710	1155
HMPREF1120|HMPREF1120_02386T0	HMPREF1120|HMPREF1120_06827T0	0.829710	1.418012	0.585122	1667.997538	750.002462	1.269734	3.036559	3624
HMPREF1120|HMPREF1120_02394T0	HMPREF1120|HMPREF1120_06611T0	1.036133	4.818797	0.215019	2013.880435	617.119565	1.316073	5.770151	3036
HMPREF1120|HMPREF1120_02406T1	HMPREF1120|HMPREF1120_02406T0	0.000000	0.000000	99.000000	359.038545	153.961455	4.600000	0.000000	513
HMPREF1120|HMPREF1120_02420T0	HMPREF1120|HMPREF1120_04948T0	0.816001	4.734001	0.172370	1914.852781	551.147219	1.230404	5.075004	4728
HMPREF1120|HMPREF1120_02426T0	HMPREF1120|HMPREF1120_05606T0	0.363618	4.180409	0.086981	528.566677	143.433323	1.291572	3.534848	924
HMPREF1120|HMPREF1120_02440T1	HMPREF1120|HMPREF1120_02440T0	0.000000	0.000000	99.000000	2081.591390	918.408610	4.600000	0.000000	3000
HMPREF1120|HMPREF1120_02451T0	HMPREF1120|HMPREF1120_06294T0	0.439688	3.910641	0.112434	566.137491	183.862509	0.980287	3.871777	798
HMPREF1120|HMPREF1120_02466T0	HMPREF1120|HMPREF1120_04698T0	0.692800	3.858684	0.179543	632.443710	171.556290	1.021244	4.104994	1131
HMPREF1120|HMPREF1120_02468T0	HMPREF1120|HMPREF1120_06625T0	0.623608	4.480668	0.139178	1307.836982	393.163018	1.115080	4.545346	1884
HMPREF1120|HMPREF1120_02479T0	HMPREF1120|HMPREF1120_07651T0	0.765736	4.052094	0.188973	916.503930	307.496070	1.327165	4.774027	1476
HMPREF1120|HMPREF1120_02484T0	HMPREF1120|HMPREF1120_05134T0	0.355285	3.701418	0.095986	412.895743	139.104257	1.037539	3.595537	642
HMPREF1120|HMPREF1120_02485T0	HMPREF1120|HMPREF1120_05890T0	0.817268	3.966640	0.206035	695.883955	198.116045	1.297624	4.545567	1122
HMPREF1120|HMPREF1120_02487T0	HMPREF1120|HMPREF1120_03943T0	0.618940	4.423292	0.139927	1063.792679	364.207321	1.027897	4.767687	3048
HMPREF1120|HMPREF1120_02505T0	HMPREF1120|HMPREF1120_08548T0	0.675310	2.142508	0.315196	1207.651475	406.348525	1.921190	3.134097	1824
HMPREF1120|HMPREF1120_02506T0	HMPREF1120|HMPREF1120_06018T0	0.870554	2.274898	0.382678	891.194637	272.805363	1.306798	3.599066	1314
HMPREF1120|HMPREF1120_02509T0	HMPREF1120|HMPREF1120_08738T0	0.608933	2.233784	0.272601	533.805701	198.194299	1.309735	3.146619	774
HMPREF1120|HMPREF1120_02516T0	HMPREF1120|HMPREF1120_04550T0	0.739094	4.486463	0.164739	901.825709	289.174291	1.589734	4.946862	1704
HMPREF1120|HMPREF1120_02524T0	HMPREF1120|HMPREF1120_05969T0	0.486798	4.016626	0.121196	610.229779	211.770221	1.180612	4.188541	1038
HMPREF1120|HMPREF1120_02527T0	HMPREF1120|HMPREF1120_08967T0	0.494659	4.731421	0.104548	1730.745742	549.254258	1.165378	4.545897	2547
HMPREF1120|HMPREF1120_02528T0	HMPREF1120|HMPREF1120_06405T0	0.923806	4.176219	0.221206	839.013779	261.986221	1.456980	5.093183	1431
HMPREF1120|HMPREF1120_02530T0	HMPREF1120|HMPREF1120_08014T1	0.561475	4.944107	0.113565	2561.658514	729.341486	1.409001	4.598222	3726
HMPREF1120|HMPREF1120_02540T0	HMPREF1120|HMPREF1120_02712T0	0.860544	4.367857	0.197017	1239.741691	338.258309	1.370282	4.837104	1941
HMPREF1120|HMPREF1120_02541T0	HMPREF1120|HMPREF1120_04339T0	0.630123	4.372258	0.144119	1300.751245	340.248755	1.005972	4.218078	1791
HMPREF1120|HMPREF1120_02543T0	HMPREF1120|HMPREF1120_02544T0	0.857946	3.000320	0.285951	570.203217	206.796783	1.534826	4.284401	957
HMPREF1120|HMPREF1120_02546T1	HMPREF1120|HMPREF1120_02546T0	0.004530	0.000000	99.000000	442.922542	178.077458	2.071327	0.009692	621
HMPREF1120|HMPREF1120_02563T0	HMPREF1120|HMPREF1120_08308T0	0.609681	2.132866	0.285851	945.100628	257.899372	1.658366	2.808665	1344
HMPREF1120|HMPREF1120_02566T0	HMPREF1120|HMPREF1120_06249T0	0.568987	3.282516	0.173339	352.425903	79.574097	1.022079	3.206452	456
HMPREF1120|HMPREF1120_02568T0	HMPREF1120|HMPREF1120_08113T0	0.855118	4.887250	0.174969	2176.904861	676.095139	1.114739	5.431920	3657
HMPREF1120|HMPREF1120_02584T0	HMPREF1120|HMPREF1120_03703T0	0.679635	2.716031	0.250231	570.159124	176.840876	0.720535	3.485163	918
HMPREF1120|HMPREF1120_02589T0	HMPREF1120|HMPREF1120_07808T0	0.771815	4.651930	0.165913	1554.981147	494.018853	1.281525	5.121961	4377
HMPREF1120|HMPREF1120_02602T0	HMPREF1120|HMPREF1120_03964T0	0.634922	2.165296	0.293226	908.177207	297.822793	1.141790	3.038548	1290
HMPREF1120|HMPREF1120_02609T0	HMPREF1120|HMPREF1120_07653T0	0.217764	4.238547	0.051377	1062.311295	284.688705	1.199971	3.202671	1353
HMPREF1120|HMPREF1120_02612T0	HMPREF1120|HMPREF1120_04117T0	0.452050	3.901200	0.115875	730.437397	181.562603	1.663882	3.416140	1029
HMPREF1120|HMPREF1120_02614T0	HMPREF1120|HMPREF1120_07354T0	0.968203	4.527598	0.213845	1330.449436	418.550564	0.957387	5.459990	2139
HMPREF1120|HMPREF1120_02619T1	HMPREF1120|HMPREF1120_02619T0	0.000000	0.000000	99.000000	981.895858	410.104142	4.600000	0.000000	1392
HMPREF1120|HMPREF1120_02628T0	HMPREF1120|HMPREF1120_03227T0	1.116021	1.977448	0.564374	1279.907645	481.092355	1.592680	4.054070	2055
HMPREF1120|HMPREF1120_02630T0	HMPREF1120|HMPREF1120_05503T0	0.615833	3.855238	0.159739	379.310682	136.689318	2.421011	4.421871	561
HMPREF1120|HMPREF1120_02650T0	HMPREF1120|HMPREF1120_06732T0	0.617660	4.002417	0.154322	786.402513	239.597487	1.210288	4.224265	1425
HMPREF1120|HMPREF1120_02652T0	HMPREF1120|HMPREF1120_08400T0	0.709197	3.734824	0.189888	1394.047083	477.952917	1.266070	4.445070	2202
HMPREF1120|HMPREF1120_02660T0	HMPREF1120|HMPREF1120_06058T0	0.510901	4.361116	0.117149	1101.768704	335.231296	1.536234	4.227301	1566
HMPREF1120|HMPREF1120_02661T0	HMPREF1120|HMPREF1120_08966T0	0.263026	4.681397	0.056185	1562.185633	513.814367	1.291234	4.069747	2250
HMPREF1120|HMPREF1120_02666T0	HMPREF1120|HMPREF1120_04775T0	0.824403	4.116474	0.200269	808.074132	241.925868	0.955020	4.748742	1884
HMPREF1120|HMPREF1120_02672T0	HMPREF1120|HMPREF1120_04451T0	0.648341	1.903316	0.340637	653.567187	192.432813	1.271348	2.801400	903
HMPREF1120|HMPREF1120_02674T0	HMPREF1120|HMPREF1120_05469T0	0.337629	4.008944	0.084219	759.387827	209.612173	1.247165	3.395403	1017
HMPREF1120|HMPREF1120_02679T0	HMPREF1120|HMPREF1120_05251T0	0.566869	3.561283	0.159176	394.603044	115.396956	1.411100	3.733233	1497
HMPREF1120|HMPREF1120_02694T0	HMPREF1120|HMPREF1120_06672T0	0.432973	2.311088	0.187346	830.790169	261.209831	1.287726	2.646671	1173
HMPREF1120|HMPREF1120_02708T0	HMPREF1120|HMPREF1120_03037T0	0.995063	3.002746	0.331385	936.817269	296.182731	1.459849	4.432005	1365
HMPREF1120|HMPREF1120_02711T0	HMPREF1120|HMPREF1120_05660T0	0.798360	2.613644	0.305459	989.649870	330.350130	1.827437	3.757987	1755
HMPREF1120|HMPREF1120_02726T0	HMPREF1120|HMPREF1120_02932T0	0.644762	2.263269	0.284881	757.496838	271.503162	1.167146	3.215423	1212
HMPREF1120|HMPREF1120_02738T0	HMPREF1120|HMPREF1120_07534T0	0.716270	2.700810	0.265206	1750.007948	532.992052	1.498706	3.538750	2799
HMPREF1120|HMPREF1120_02740T0	HMPREF1120|HMPREF1120_08570T0	0.484552	2.734729	0.177185	684.699304	254.300696	1.371205	3.281839	1122
HMPREF1120|HMPREF1120_02746T0	HMPREF1120|HMPREF1120_03108T0	0.710329	4.600652	0.154397	1404.629145	461.370855	1.300803	5.016649	2124
HMPREF1120|HMPREF1120_02753T0	HMPREF1120|HMPREF1120_04578T0	0.485328	2.864840	0.169408	277.271847	73.728153	1.443649	2.955445	2352
HMPREF1120|HMPREF1120_02754T0	HMPREF1120|HMPREF1120_08564T0	0.511911	4.181448	0.122424	972.180976	263.819024	0.927471	3.885474	2259
HMPREF1120|HMPREF1120_02773T0	HMPREF1120|HMPREF1120_06353T0	0.975377	4.204306	0.231995	988.016445	271.983555	1.599329	5.017121	1491
HMPREF1120|HMPREF1120_02774T0	HMPREF1120|HMPREF1120_08336T0	0.823715	4.038725	0.203954	738.897106	218.102894	1.019739	4.669274	1131
HMPREF1120|HMPREF1120_02775T0	HMPREF1120|HMPREF1120_03848T0	0.741578	2.050348	0.361684	630.674631	227.325369	2.066151	3.265003	1251
HMPREF1120|HMPREF1120_02776T0	HMPREF1120|HMPREF1120_06212T0	0.974085	2.461596	0.395713	852.311986	281.688014	1.632777	4.030757	1443
HMPREF1120|HMPREF1120_02778T0	HMPREF1120|HMPREF1120_03862T0	0.308677	4.186326	0.073735	1105.459282	265.540718	1.061274	3.179147	1398
HMPREF1120|HMPREF1120_02780T0	HMPREF1120|HMPREF1120_06945T0	0.736974	4.526346	0.162819	1460.147747	417.852253	0.979738	4.740310	3123
HMPREF1120|HMPREF1120_02781T0	HMPREF1120|HMPREF1120_05376T0	0.436283	4.042143	0.107934	731.901054	219.098946	1.386266	3.801090	969
HMPREF1120|HMPREF1120_02782T0	HMPREF1120|HMPREF1120_05967T0	0.418510	1.700797	0.246067	638.169094	210.830906	1.461628	2.210815	903
HMPREF1120|HMPREF1120_02783T0	HMPREF1120|HMPREF1120_08698T0	0.500023	4.347065	0.115025	1128.990565	329.009435	1.387820	4.104416	1620
HMPREF1120|HMPREF1120_02786T1	HMPREF1120|HMPREF1120_02786T0	0.000000	0.000000	99.000000	523.822849	196.177151	4.600000	0.000000	720
HMPREF1120|HMPREF1120_02828T0	HMPREF1120|HMPREF1120_05645T0	0.455543	4.360037	0.104481	1567.250257	334.749743	0.988665	3.428188	2232
HMPREF1120|HMPREF1120_02838T0	HMPREF1120|HMPREF1120_07151T0	0.628565	3.975461	0.158111	684.539985	200.460015	0.969913	4.159996	1311
HMPREF1120|HMPREF1120_02840T0	HMPREF1120|HMPREF1120_04156T0	0.709311	4.368192	0.162381	765.380574	209.619426	1.256814	4.487848	1098
HMPREF1120|HMPREF1120_02851T1	HMPREF1120|HMPREF1120_02851T0	0.000000	0.000000	99.000000	293.222689	135.777311	4.600000	0.000000	429
HMPREF1120|HMPREF1120_02852T1	HMPREF1120|HMPREF1120_02852T0	0.000000	0.000000	99.000000	2532.780027	1070.219973	4.600000	0.000000	3603
HMPREF1120|HMPREF1120_02866T0	HMPREF1120|HMPREF1120_04272T0	0.428510	5.126620	0.083585	2843.712587	930.287413	1.166343	4.759769	4332
HMPREF1120|HMPREF1120_02875T0	HMPREF1120|HMPREF1120_03145T0	0.561542	3.975084	0.141265	585.640779	200.359221	1.162082	4.295064	1464
HMPREF1120|HMPREF1120_02883T0	HMPREF1120|HMPREF1120_03930T0	0.776270	1.940964	0.399940	554.979868	219.020132	1.911325	3.317537	852
HMPREF1120|HMPREF1120_02891T0	HMPREF1120|HMPREF1120_05901T0	0.664143	2.402565	0.276431	1475.128686	450.871314	1.391681	3.213308	2364
HMPREF1120|HMPREF1120_02892T0	HMPREF1120|HMPREF1120_08079T0	0.628313	2.650962	0.237013	1272.537913	416.462087	1.245049	3.381132	1785
HMPREF1120|HMPREF1120_02893T0	HMPREF1120|HMPREF1120_05416T0	0.490624	3.857730	0.127180	530.661700	171.338300	0.530139	3.937318	720
HMPREF1120|HMPREF1120_02895T0	HMPREF1120|HMPREF1120_08980T0	0.523385	4.436177	0.117981	1252.481947	370.518053	1.632276	4.249932	1902
HMPREF1120|HMPREF1120_02898T0	HMPREF1120|HMPREF1120_06621T0	0.533194	3.896597	0.136836	734.548355	180.451645	1.293315	3.589522	1035
HMPREF1120|HMPREF1120_02902T0	HMPREF1120|HMPREF1120_06968T0	0.766411	2.981297	0.257073	1007.856865	327.143135	1.246662	3.927512	1581
HMPREF1120|HMPREF1120_02905T0	HMPREF1120|HMPREF1120_04746T0	0.427729	1.705686	0.250766	861.140055	338.859945	2.707133	2.365808	1998
HMPREF1120|HMPREF1120_02910T0	HMPREF1120|HMPREF1120_05966T0	0.660023	5.711412	0.115562	740.997251	231.002749	1.115501	5.581566	1224
HMPREF1120|HMPREF1120_02913T0	HMPREF1120|HMPREF1120_08874T0	0.441326	4.270466	0.103344	1001.933832	297.066168	1.084428	3.951018	1686
HMPREF1120|HMPREF1120_02917T0	HMPREF1120|HMPREF1120_05595T0	0.430038	3.935742	0.109265	676.880011	190.119989	1.293489	3.596357	912
HMPREF1120|HMPREF1120_02937T0	HMPREF1120|HMPREF1120_05188T0	0.890864	5.209492	0.171008	3470.025490	1038.974510	1.120864	5.657918	5328
HMPREF1120|HMPREF1120_02944T1	HMPREF1120|HMPREF1120_02944T0	0.000000	0.000000	99.000000	363.489977	179.510023	4.600000	0.000000	543
HMPREF1120|HMPREF1120_02958T0	HMPREF1120|HMPREF1120_07702T0	0.690521	4.440425	0.155508	1334.377050	372.622950	1.118809	4.527276	1839
HMPREF1120|HMPREF1120_02962T0	HMPREF1120|HMPREF1120_08535T0	0.221983	2.152306	0.103137	1012.214496	352.785504	1.568853	2.162632	1419
HMPREF1120|HMPREF1120_02964T0	HMPREF1120|HMPREF1120_07785T0	0.447032	4.369690	0.102303	1322.914161	339.085839	1.197647	3.742030	1872
HMPREF1120|HMPREF1120_02966T0	HMPREF1120|HMPREF1120_03077T0	0.246427	4.181947	0.058926	762.005379	263.994621	1.277777	3.777164	1044
HMPREF1120|HMPREF1120_02967T0	HMPREF1120|HMPREF1120_08900T0	0.672050	2.485155	0.270426	824.854393	297.145607	2.079961	3.456675	1545
HMPREF1120|HMPREF1120_02968T0	HMPREF1120|HMPREF1120_08541T0	0.465195	2.151014	0.216268	250.537412	82.462588	1.816421	2.647992	1329
HMPREF1120|HMPREF1120_02970T0	HMPREF1120|HMPREF1120_08542T0	0.466198	4.072830	0.114465	704.750485	228.249515	1.447831	4.045578	1536
HMPREF1120|HMPREF1120_02971T0	HMPREF1120|HMPREF1120_08538T0	0.463305	2.940463	0.157562	322.017218	136.982782	1.638310	3.607746	864
HMPREF1120|HMPREF1120_02973T0	HMPREF1120|HMPREF1120_07638T0	0.551629	4.421525	0.124760	1178.650021	363.349979	1.461522	4.390542	1620
HMPREF1120|HMPREF1120_02976T0	HMPREF1120|HMPREF1120_03465T0	0.624880	4.418770	0.141415	1245.982103	362.017897	1.605969	4.437058	1695
HMPREF1120|HMPREF1120_02979T0	HMPREF1120|HMPREF1120_04804T0	0.659316	2.450506	0.269053	1185.995508	350.004492	1.459586	3.202411	1755
HMPREF1120|HMPREF1120_02982T1	HMPREF1120|HMPREF1120_02982T0	0.000000	0.000000	99.000000	161.302412	63.697588	4.600000	0.000000	225
HMPREF1120|HMPREF1120_02986T0	HMPREF1120|HMPREF1120_06804T0	0.790817	2.621584	0.301656	877.271331	298.728669	1.805331	3.767611	1296
HMPREF1120|HMPREF1120_02995T0	HMPREF1120|HMPREF1120_04430T0	0.104856	1.272449	0.082405	721.089526	235.910474	3.101179	1.178039	960
HMPREF1120|HMPREF1120_03000T0	HMPREF1120|HMPREF1120_03553T0	1.070850	2.579992	0.415060	1011.853839	344.146161	1.325602	4.361590	1458
HMPREF1120|HMPREF1120_03005T1	HMPREF1120|HMPREF1120_03005T0	0.000000	0.000000	99.000000	3023.854693	1395.145307	4.600000	0.000000	4428
HMPREF1120|HMPREF1120_03008T0	HMPREF1120|HMPREF1120_06114T0	0.593948	4.285313	0.138601	1013.994428	303.005572	0.932994	4.329689	1473
HMPREF1120|HMPREF1120_03009T0	HMPREF1120|HMPREF1120_03976T0	0.597096	2.085603	0.286294	1309.008555	490.991445	1.351614	3.009361	1887
HMPREF1120|HMPREF1120_03014T0	HMPREF1120|HMPREF1120_05092T0	0.833187	4.433054	0.187949	1260.021342	368.978658	1.521838	4.945739	1734
HMPREF1120|HMPREF1120_03016T0	HMPREF1120|HMPREF1120_08143T0	0.367459	3.883300	0.094625	650.719540	177.280460	1.094591	3.360673	1023
HMPREF1120|HMPREF1120_03018T0	HMPREF1120|HMPREF1120_05176T0	0.535940	4.377729	0.122424	926.260201	342.739799	1.534538	4.720667	1320
HMPREF1120|HMPREF1120_03036T0	HMPREF1120|HMPREF1120_03400T0	0.708131	1.912594	0.370246	1092.426160	401.573840	1.502207	3.095639	1686
HMPREF1120|HMPREF1120_03039T0	HMPREF1120|HMPREF1120_07399T0	0.994404	1.591100	0.624979	1142.742333	369.257667	1.717041	3.420384	1713
HMPREF1120|HMPREF1120_03046T1	HMPREF1120|HMPREF1120_03046T0	0.146149	0.319271	0.457759	381.200025	110.799975	0.763193	0.555410	504
HMPREF1120|HMPREF1120_03048T1	HMPREF1120|HMPREF1120_03048T0	0.000000	0.000000	99.000000	501.339976	236.660024	4.600000	0.000000	738
HMPREF1120|HMPREF1120_03051T0	HMPREF1120|HMPREF1120_05906T0	0.753231	4.593026	0.163995	1748.296658	456.703342	1.225256	4.645608	2574
HMPREF1120|HMPREF1120_03055T0	HMPREF1120|HMPREF1120_07096T0	0.764469	1.968963	0.388260	697.375771	232.624229	1.619492	3.197261	960
HMPREF1120|HMPREF1120_03058T0	HMPREF1120|HMPREF1120_05483T0	0.713733	4.262741	0.167435	1001.978050	294.021950	1.207114	4.556676	1632
HMPREF1120|HMPREF1120_03063T1	HMPREF1120|HMPREF1120_03063T0	0.000000	0.000000	99.000000	757.685375	265.314625	4.600000	0.000000	1023
HMPREF1120|HMPREF1120_03066T0	HMPREF1120|HMPREF1120_08078T0	1.218780	1.036134	1.176277	1345.243169	676.756831	1.469295	3.472947	2493
HMPREF1120|HMPREF1120_03081T0	HMPREF1120|HMPREF1120_06460T0	0.749674	4.422548	0.169512	1211.153982	363.846018	1.085287	4.794471	2262
HMPREF1120|HMPREF1120_03083T0	HMPREF1120|HMPREF1120_04186T0	0.391065	4.051806	0.096516	774.059656	221.940344	1.433146	3.620383	1077
HMPREF1120|HMPREF1120_03098T0	HMPREF1120|HMPREF1120_03231T0	0.764544	3.545463	0.215640	1642.760420	529.239580	1.269654	4.326467	2835
HMPREF1120|HMPREF1120_03107T0	HMPREF1120|HMPREF1120_03898T0	0.275852	4.287454	0.064339	956.128278	303.871722	1.384847	3.729966	1359
HMPREF1120|HMPREF1120_03113T0	HMPREF1120|HMPREF1120_05062T0	0.472180	3.631489	0.130024	631.871149	157.128851	1.129029	3.304064	864
HMPREF1120|HMPREF1120_03118T0	HMPREF1120|HMPREF1120_09048T0	0.754048	4.379723	0.172168	1279.347749	343.652251	1.269847	4.565232	1950
HMPREF1120|HMPREF1120_03119T0	HMPREF1120|HMPREF1120_06525T0	0.674237	4.136037	0.163015	789.680619	248.319381	1.597757	4.507196	1764
HMPREF1120|HMPREF1120_03125T0	HMPREF1120|HMPREF1120_07450T0	0.416797	4.526757	0.092074	1282.918596	418.081404	1.174828	4.280898	1734
HMPREF1120|HMPREF1120_03130T0	HMPREF1120|HMPREF1120_04985T0	0.644975	4.161935	0.154970	939.956270	257.043730	1.065214	4.200620	1947
HMPREF1120|HMPREF1120_03132T0	HMPREF1120|HMPREF1120_05353T0	0.861893	2.171754	0.396865	1209.175391	374.824609	1.309359	3.515544	2016
HMPREF1120|HMPREF1120_03134T1	HMPREF1120|HMPREF1120_03134T0	0.000000	0.000000	99.000000	427.160344	175.839656	4.600000	0.000000	603
HMPREF1120|HMPREF1120_03137T0	HMPREF1120|HMPREF1120_04052T0	0.446173	4.750100	0.093929	1875.894339	563.105661	1.189972	4.319535	2586
HMPREF1120|HMPREF1120_03146T0	HMPREF1120|HMPREF1120_05385T0	0.653463	4.387393	0.148941	1083.815011	347.184989	1.217580	4.678134	1680
HMPREF1120|HMPREF1120_03147T0	HMPREF1120|HMPREF1120_06897T0	0.458625	3.463839	0.132404	393.662913	101.337087	0.737717	3.221571	510
HMPREF1120|HMPREF1120_03170T0	HMPREF1120|HMPREF1120_06137T0	0.677699	3.825423	0.177157	561.885546	164.114454	1.211457	4.167754	843
HMPREF1120|HMPREF1120_03183T0	HMPREF1120|HMPREF1120_06310T0	0.404755	3.120724	0.129699	292.705152	97.294848	1.724730	3.246956	420
HMPREF1120|HMPREF1120_03184T1	HMPREF1120|HMPREF1120_03184T0	0.000000	0.000000	99.000000	1280.121434	540.878566	4.600000	0.000000	1824
HMPREF1120|HMPREF1120_03185T1	HMPREF1120|HMPREF1120_03185T0	0.000000	0.000000	99.000000	683.066584	258.933416	4.600000	0.000000	942
HMPREF1120|HMPREF1120_03190T0	HMPREF1120|HMPREF1120_03198T0	0.405987	4.289108	0.094655	1060.457673	304.542327	1.644001	3.817026	1386
HMPREF1120|HMPREF1120_03192T0	HMPREF1120|HMPREF1120_03196T0	0.735161	4.386432	0.167599	1201.259879	346.740121	1.427241	4.659052	1617
HMPREF1120|HMPREF1120_03200T0	HMPREF1120|HMPREF1120_04389T0	0.519219	2.480075	0.209356	1028.449650	339.550350	1.347512	3.017765	1698
HMPREF1120|HMPREF1120_03202T0	HMPREF1120|HMPREF1120_05453T0	0.415283	3.246309	0.127925	1613.449272	513.550728	1.467717	3.296448	2610
HMPREF1120|HMPREF1120_03206T0	HMPREF1120|HMPREF1120_08320T0	0.833533	2.155704	0.386664	884.147455	276.852545	1.386751	3.446455	1341
HMPREF1120|HMPREF1120_03207T0	HMPREF1120|HMPREF1120_08390T0	0.803039	2.611491	0.307502	946.793533	292.206467	1.655761	3.688637	1491
HMPREF1120|HMPREF1120_03216T0	HMPREF1120|HMPREF1120_07361T0	0.591922	4.611932	0.128346	1568.637564	468.362436	1.229745	4.548699	2211
HMPREF1120|HMPREF1120_03222T0	HMPREF1120|HMPREF1120_04520T0	0.584569	4.285310	0.136412	1184.650127	375.349873	1.405515	4.425001	1665
HMPREF1120|HMPREF1120_03224T0	HMPREF1120|HMPREF1120_04308T0	0.517159	4.378912	0.118102	1066.719231	343.280769	1.123503	4.372042	1521
HMPREF1120|HMPREF1120_03229T0	HMPREF1120|HMPREF1120_06327T0	0.853928	2.517533	0.339192	1027.648469	319.351531	1.494683	3.745024	1632
HMPREF1120|HMPREF1120_03236T0	HMPREF1120|HMPREF1120_05285T0	0.461319	4.220980	0.109292	1083.902103	278.097897	1.144486	3.686940	2355
HMPREF1120|HMPREF1120_03237T1	HMPREF1120|HMPREF1120_03237T0	0.000000	0.000000	99.000000	846.558707	347.441293	4.600000	0.000000	1194
HMPREF1120|HMPREF1120_03238T1	HMPREF1120|HMPREF1120_03238T0	0.000000	0.000000	99.000000	582.601981	242.398019	4.600000	0.000000	825
HMPREF1120|HMPREF1120_03245T0	HMPREF1120|HMPREF1120_03538T0	0.850253	4.624070	0.183876	980.181292	336.818708	1.096338	5.446186	1641
HMPREF1120|HMPREF1120_03247T0	HMPREF1120|HMPREF1120_07227T0	0.698927	4.286652	0.163047	1101.905955	332.094045	1.235448	4.589379	1650
HMPREF1120|HMPREF1120_03253T0	HMPREF1120|HMPREF1120_03726T0	0.375209	2.150436	0.174481	1099.742310	358.257690	1.521507	2.434246	1482
HMPREF1120|HMPREF1120_03255T0	HMPREF1120|HMPREF1120_04733T0	0.452289	2.639789	0.171335	431.178566	132.821434	1.265876	2.902329	1470
HMPREF1120|HMPREF1120_03257T0	HMPREF1120|HMPREF1120_08068T0	0.661751	2.957417	0.223760	760.250164	250.749836	1.471262	3.693377	1104
HMPREF1120|HMPREF1120_03259T0	HMPREF1120|HMPREF1120_03772T0	0.870073	4.161553	0.209074	883.087190	256.912810	0.950880	4.835543	1515
HMPREF1120|HMPREF1120_03261T1	HMPREF1120|HMPREF1120_03261T0	0.000000	0.000000	99.000000	869.200316	387.799684	4.600000	0.000000	1620
HMPREF1120|HMPREF1120_03266T0	HMPREF1120|HMPREF1120_08193T0	0.658712	3.854741	0.170884	654.343174	170.656826	0.977971	3.959498	915
HMPREF1120|HMPREF1120_03275T1	HMPREF1120|HMPREF1120_03275T0	0.000000	0.000000	99.000000	1151.985837	495.014163	4.600000	0.000000	1647
HMPREF1120|HMPREF1120_03276T0	HMPREF1120|HMPREF1120_05682T0	0.728678	3.931480	0.185344	566.957312	189.042688	1.083466	4.588677	924
HMPREF1120|HMPREF1120_03280T0	HMPREF1120|HMPREF1120_07738T0	0.952925	4.672592	0.203939	1490.182511	507.817489	1.373759	5.694978	2436
HMPREF1120|HMPREF1120_03290T2	HMPREF1120|HMPREF1120_03290T1	0.000000	0.000000	99.000000	3081.290029	1379.709971	4.600000	0.000000	4464
HMPREF1120|HMPREF1120_03303T0	HMPREF1120|HMPREF1120_07671T0	0.471921	4.563738	0.103407	1306.787411	439.212589	1.315653	4.503697	1827
HMPREF1120|HMPREF1120_03306T0	HMPREF1120|HMPREF1120_08334T0	0.556416	1.452901	0.382969	415.478799	157.521201	1.287650	2.408595	615
HMPREF1120|HMPREF1120_03311T0	HMPREF1120|HMPREF1120_08676T1	0.812014	4.688917	0.173177	1123.362280	388.637720	1.635777	5.425548	1764
HMPREF1120|HMPREF1120_03318T0	HMPREF1120|HMPREF1120_07093T0	0.781951	4.970008	0.157334	2326.030112	754.969888	1.108358	5.424584	4383
HMPREF1120|HMPREF1120_03320T0	HMPREF1120|HMPREF1120_05712T0	0.730522	3.274179	0.223116	897.450599	305.549401	1.706735	4.129753	1587
HMPREF1120|HMPREF1120_03335T0	HMPREF1120|HMPREF1120_05830T0	0.768174	1.960690	0.391788	685.615100	190.384900	1.331758	3.082046	960
HMPREF1120|HMPREF1120_03344T1	HMPREF1120|HMPREF1120_03344T0	0.000000	0.000000	99.000000	660.593810	284.406190	4.600000	0.000000	1224
