SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Aciri1_iso|Aciri1_iso_21347	Aciri1_iso|Aciri1_iso_69834	0.761748	2.244569	0.339374	774.910573	272.089427	1.425327	3.441289	1716
Aciri1_iso|Aciri1_iso_149900	Aciri1_iso|Aciri1_iso_67377	0.894880	3.374677	0.265175	1346.470701	447.529299	1.545843	4.540462	2526
Aciri1_iso|Aciri1_iso_149900	Aciri1_iso|Aciri1_iso_67377	0.894880	3.374677	0.265175	1346.470701	447.529299	1.545843	4.540462	2526
Aciri1_iso|Aciri1_iso_149902	Aciri1_iso|Aciri1_iso_73551	0.790425	4.178294	0.189174	760.287844	262.712156	1.226842	4.981346	1158
Aciri1_iso|Aciri1_iso_149902	Aciri1_iso|Aciri1_iso_73551	0.790425	4.178294	0.189174	760.287844	262.712156	1.226842	4.981346	1158
Aciri1_iso|Aciri1_iso_284287	Aciri1_iso|Aciri1_iso_61603	0.490814	3.207307	0.153030	570.013334	206.986666	1.536717	3.643398	1191
Aciri1_iso|Aciri1_iso_284287	Aciri1_iso|Aciri1_iso_61603	0.490814	3.207307	0.153030	570.013334	206.986666	1.536717	3.643398	1191
Aciri1_iso|Aciri1_iso_58918	Aciri1_iso|Aciri1_iso_160117	0.612841	3.917134	0.156451	669.538795	185.461205	1.419410	3.988763	1113
Aciri1_iso|Aciri1_iso_58918	Aciri1_iso|Aciri1_iso_160117	0.612841	3.917134	0.156451	669.538795	185.461205	1.419410	3.988763	1113
Aciri1_iso|Aciri1_iso_149908	Aciri1_iso|Aciri1_iso_75555	0.810985	4.194670	0.193337	949.488535	268.511465	0.885101	4.670783	1533
Aciri1_iso|Aciri1_iso_149908	Aciri1_iso|Aciri1_iso_75555	0.810985	4.194670	0.193337	949.488535	268.511465	0.885101	4.670783	1533
Aciri1_iso|Aciri1_iso_1067	Aciri1_iso|Aciri1_iso_153650	0.699743	3.385013	0.206718	551.393655	186.606345	1.435499	4.136173	1032
Aciri1_iso|Aciri1_iso_1067	Aciri1_iso|Aciri1_iso_153650	0.699743	3.385013	0.206718	551.393655	186.606345	1.435499	4.136173	1032
Aciri1_iso|Aciri1_iso_59022	Aciri1_iso|Aciri1_iso_92455	0.440687	1.722865	0.255787	781.777420	286.222580	1.550722	2.352926	1122
Aciri1_iso|Aciri1_iso_59022	Aciri1_iso|Aciri1_iso_92455	0.440687	1.722865	0.255787	781.777420	286.222580	1.550722	2.352926	1122
Aciri1_iso|Aciri1_iso_540035	Aciri1_iso|Aciri1_iso_70768	0.543598	4.037394	0.134641	814.283956	217.716044	0.972006	3.842003	1137
Aciri1_iso|Aciri1_iso_540035	Aciri1_iso|Aciri1_iso_70768	0.543598	4.037394	0.134641	814.283956	217.716044	0.972006	3.842003	1137
Aciri1_iso|Aciri1_iso_290360	Aciri1_iso|Aciri1_iso_65714	0.613739	1.584900	0.387242	764.503299	273.496701	1.725076	2.608875	1098
Aciri1_iso|Aciri1_iso_290360	Aciri1_iso|Aciri1_iso_65714	0.613739	1.584900	0.387242	764.503299	273.496701	1.725076	2.608875	1098
Aciri1_iso|Aciri1_iso_100726	Aciri1_iso|Aciri1_iso_73425	0.822037	2.527787	0.325200	1303.617490	418.382510	1.456230	3.709415	2010
Aciri1_iso|Aciri1_iso_100726	Aciri1_iso|Aciri1_iso_73425	0.822037	2.527787	0.325200	1303.617490	418.382510	1.456230	3.709415	2010
Aciri1_iso|Aciri1_iso_131212	Aciri1_iso|Aciri1_iso_159270	0.518478	4.305301	0.120428	975.810705	311.189295	1.665510	4.302332	1371
Aciri1_iso|Aciri1_iso_131212	Aciri1_iso|Aciri1_iso_159270	0.518478	4.305301	0.120428	975.810705	311.189295	1.665510	4.302332	1371
Aciri1_iso|Aciri1_iso_58935	Aciri1_iso|Aciri1_iso_167561	0.336131	4.520356	0.074359	1337.471400	414.528600	1.422469	3.978395	2034
Aciri1_iso|Aciri1_iso_58935	Aciri1_iso|Aciri1_iso_167561	0.336131	4.520356	0.074359	1337.471400	414.528600	1.422469	3.978395	2034
Aciri1_iso|Aciri1_iso_58948	Aciri1_iso|Aciri1_iso_73917	0.966633	4.373157	0.221038	1126.343231	340.656769	1.486126	5.273019	1818
Aciri1_iso|Aciri1_iso_58948	Aciri1_iso|Aciri1_iso_73917	0.966633	4.373157	0.221038	1126.343231	340.656769	1.486126	5.273019	1818
Aciri1_iso|Aciri1_iso_149941	Aciri1_iso|Aciri1_iso_192636	0.806611	2.423401	0.332842	1121.150001	420.849999	1.417650	3.743619	2073
Aciri1_iso|Aciri1_iso_149941	Aciri1_iso|Aciri1_iso_192636	0.806611	2.423401	0.332842	1121.150001	420.849999	1.417650	3.743619	2073
Aciri1_iso|Aciri1_iso_58943	Aciri1_iso|Aciri1_iso_115546	0.568821	4.478127	0.127022	1123.167095	391.832905	1.221266	4.739719	1650
Aciri1_iso|Aciri1_iso_58943	Aciri1_iso|Aciri1_iso_115546	0.568821	4.478127	0.127022	1123.167095	391.832905	1.221266	4.739719	1650
Aciri1_iso|Aciri1_iso_21384	Aciri1_iso|Aciri1_iso_132885	0.465640	1.788108	0.260410	662.112829	231.887171	1.787810	2.425992	975
Aciri1_iso|Aciri1_iso_21384	Aciri1_iso|Aciri1_iso_132885	0.465640	1.788108	0.260410	662.112829	231.887171	1.787810	2.425992	975
Aciri1_iso|Aciri1_iso_149948	Aciri1_iso|Aciri1_iso_2505	0.862442	4.479693	0.192522	1113.347659	392.652341	1.515356	5.416652	1587
Aciri1_iso|Aciri1_iso_149948	Aciri1_iso|Aciri1_iso_2505	0.862442	4.479693	0.192522	1113.347659	392.652341	1.515356	5.416652	1587
Aciri1_iso|Aciri1_iso_100797	Aciri1_iso|Aciri1_iso_71100	0.398655	4.318581	0.092312	1039.251484	316.748516	1.553719	3.942935	1767
Aciri1_iso|Aciri1_iso_100797	Aciri1_iso|Aciri1_iso_71100	0.398655	4.318581	0.092312	1039.251484	316.748516	1.553719	3.942935	1767
Aciri1_iso|Aciri1_iso_297617	Aciri1_iso|Aciri1_iso_4603	0.360250	4.298961	0.083799	1143.430385	308.569615	1.413073	3.591838	1572
Aciri1_iso|Aciri1_iso_297617	Aciri1_iso|Aciri1_iso_4603	0.360250	4.298961	0.083799	1143.430385	308.569615	1.413073	3.591838	1572
Aciri1_iso|Aciri1_iso_100817	Aciri1_iso|Aciri1_iso_133821	0.653318	1.684458	0.387851	697.826540	223.173460	1.345371	2.709541	1764
Aciri1_iso|Aciri1_iso_100817	Aciri1_iso|Aciri1_iso_133821	0.653318	1.684458	0.387851	697.826540	223.173460	1.345371	2.709541	1764
Aciri1_iso|Aciri1_iso_140074	Aciri1_iso|Aciri1_iso_157425	0.855422	2.066019	0.414044	645.237110	233.762890	1.400726	3.532111	996
Aciri1_iso|Aciri1_iso_140074	Aciri1_iso|Aciri1_iso_157425	0.855422	2.066019	0.414044	645.237110	233.762890	1.400726	3.532111	996
Aciri1_iso|Aciri1_iso_298521	Aciri1_iso|Aciri1_iso_9029	0.151853	0.509782	0.297878	127.606831	43.393169	1.678014	0.728044	219
Aciri1_iso|Aciri1_iso_298521	Aciri1_iso|Aciri1_iso_9029	0.151853	0.509782	0.297878	127.606831	43.393169	1.678014	0.728044	219
Aciri1_iso|Aciri1_iso_149977	Aciri1_iso|Aciri1_iso_310072	0.797526	2.308405	0.345488	1173.483110	416.516890	1.569859	3.579950	1713
Aciri1_iso|Aciri1_iso_149977	Aciri1_iso|Aciri1_iso_310072	0.797526	2.308405	0.345488	1173.483110	416.516890	1.569859	3.579950	1713
Aciri1_iso|Aciri1_iso_131262	Aciri1_iso|Aciri1_iso_71953	0.544172	3.968833	0.137111	653.303714	198.696286	1.051573	4.028529	978
Aciri1_iso|Aciri1_iso_131262	Aciri1_iso|Aciri1_iso_71953	0.544172	3.968833	0.137111	653.303714	198.696286	1.051573	4.028529	978
Aciri1_iso|Aciri1_iso_59076	Aciri1_iso|Aciri1_iso_116721	0.519547	4.035942	0.128730	1105.210777	388.789223	1.183045	4.303895	1659
Aciri1_iso|Aciri1_iso_59076	Aciri1_iso|Aciri1_iso_116721	0.519547	4.035942	0.128730	1105.210777	388.789223	1.183045	4.303895	1659
Aciri1_iso|Aciri1_iso_1140	Aciri1_iso|Aciri1_iso_66971	0.919987	4.873775	0.188763	2134.943890	664.056110	1.343711	5.574042	3822
Aciri1_iso|Aciri1_iso_1140	Aciri1_iso|Aciri1_iso_66971	0.919987	4.873775	0.188763	2134.943890	664.056110	1.343711	5.574042	3822
Aciri1_iso|Aciri1_iso_59071	Aciri1_iso|Aciri1_iso_3801	0.207002	4.295930	0.048186	1027.674802	307.325198	1.245430	3.444894	1353
Aciri1_iso|Aciri1_iso_59071	Aciri1_iso|Aciri1_iso_3801	0.207002	4.295930	0.048186	1027.674802	307.325198	1.245430	3.444894	1353
Aciri1_iso|Aciri1_iso_150007	Aciri1_iso|Aciri1_iso_154532	0.519294	2.009751	0.258387	383.226979	132.773021	1.525964	2.708420	609
Aciri1_iso|Aciri1_iso_150007	Aciri1_iso|Aciri1_iso_154532	0.519294	2.009751	0.258387	383.226979	132.773021	1.525964	2.708420	609
Aciri1_iso|Aciri1_iso_299464	Aciri1_iso|Aciri1_iso_10193	0.116881	0.058529	1.996988	213.013335	71.986665	2.046403	0.306426	342
Aciri1_iso|Aciri1_iso_299464	Aciri1_iso|Aciri1_iso_10193	0.116881	0.058529	1.996988	213.013335	71.986665	2.046403	0.306426	342
Aciri1_iso|Aciri1_iso_150010	Aciri1_iso|Aciri1_iso_160419	0.096278	0.203320	0.473532	161.189120	60.810880	11.272252	0.376798	396
Aciri1_iso|Aciri1_iso_150010	Aciri1_iso|Aciri1_iso_160419	0.096278	0.203320	0.473532	161.189120	60.810880	11.272252	0.376798	396
Aciri1_iso|Aciri1_iso_59184	Aciri1_iso|Aciri1_iso_63978	0.886954	5.249128	0.168972	3398.640680	1095.359320	1.475067	5.850547	4869
Aciri1_iso|Aciri1_iso_59184	Aciri1_iso|Aciri1_iso_63978	0.886954	5.249128	0.168972	3398.640680	1095.359320	1.475067	5.850547	4869
Aciri1_iso|Aciri1_iso_150024	Aciri1_iso|Aciri1_iso_2271	0.842546	5.056470	0.166627	2737.780101	847.219899	1.183555	5.515186	4614
Aciri1_iso|Aciri1_iso_150024	Aciri1_iso|Aciri1_iso_2271	0.842546	5.056470	0.166627	2737.780101	847.219899	1.183555	5.515186	4614
Aciri1_iso|Aciri1_iso_46786	Aciri1_iso|Aciri1_iso_64489	0.593261	4.200181	0.141247	842.508233	270.491767	0.992658	4.409547	1605
Aciri1_iso|Aciri1_iso_46786	Aciri1_iso|Aciri1_iso_64489	0.593261	4.200181	0.141247	842.508233	270.491767	0.992658	4.409547	1605
Aciri1_iso|Aciri1_iso_82160	Aciri1_iso|Aciri1_iso_153262	0.949620	2.449694	0.387648	1127.709773	351.290227	1.388103	3.917747	1707
Aciri1_iso|Aciri1_iso_82160	Aciri1_iso|Aciri1_iso_153262	0.949620	2.449694	0.387648	1127.709773	351.290227	1.388103	3.917747	1707
Aciri1_iso|Aciri1_iso_140150	Aciri1_iso|Aciri1_iso_75223	0.709973	4.599293	0.154366	1459.464137	460.535863	1.127194	4.928623	2118
Aciri1_iso|Aciri1_iso_140150	Aciri1_iso|Aciri1_iso_75223	0.709973	4.599293	0.154366	1459.464137	460.535863	1.127194	4.928623	2118
Aciri1_iso|Aciri1_iso_140152	Aciri1_iso|Aciri1_iso_4131	0.722008	2.583764	0.279440	2194.984530	697.015470	1.221922	3.512158	3249
Aciri1_iso|Aciri1_iso_140152	Aciri1_iso|Aciri1_iso_4131	0.722008	2.583764	0.279440	2194.984530	697.015470	1.221922	3.512158	3249
Aciri1_iso|Aciri1_iso_59250	Aciri1_iso|Aciri1_iso_70586	0.648191	3.113376	0.208196	3328.661879	1129.338121	1.519902	3.818078	4791
Aciri1_iso|Aciri1_iso_59250	Aciri1_iso|Aciri1_iso_70586	0.648191	3.113376	0.208196	3328.661879	1129.338121	1.519902	3.818078	4791
Aciri1_iso|Aciri1_iso_59229	Aciri1_iso|Aciri1_iso_60147	0.894799	3.765699	0.237618	523.447476	151.552524	1.310126	4.618140	930
Aciri1_iso|Aciri1_iso_59229	Aciri1_iso|Aciri1_iso_60147	0.894799	3.765699	0.237618	523.447476	151.552524	1.310126	4.618140	930
Aciri1_iso|Aciri1_iso_131335	Aciri1_iso|Aciri1_iso_8749	0.341392	1.899722	0.179706	736.516926	277.483074	1.565513	2.303496	1050
Aciri1_iso|Aciri1_iso_131335	Aciri1_iso|Aciri1_iso_8749	0.341392	1.899722	0.179706	736.516926	277.483074	1.565513	2.303496	1050
Aciri1_iso|Aciri1_iso_540998	Aciri1_iso|Aciri1_iso_149071	0.455660	3.717921	0.122558	586.800879	142.199121	0.956824	3.275995	1401
Aciri1_iso|Aciri1_iso_540998	Aciri1_iso|Aciri1_iso_149071	0.455660	3.717921	0.122558	586.800879	142.199121	0.956824	3.275995	1401
Aciri1_iso|Aciri1_iso_59246	Aciri1_iso|Aciri1_iso_154403	0.526706	3.538439	0.148853	374.064906	111.935094	1.077319	3.661098	1836
Aciri1_iso|Aciri1_iso_59246	Aciri1_iso|Aciri1_iso_154403	0.526706	3.538439	0.148853	374.064906	111.935094	1.077319	3.661098	1836
Aciri1_iso|Aciri1_iso_150083	Aciri1_iso|Aciri1_iso_22821	0.502615	4.058775	0.123834	1020.167496	335.832504	1.609677	4.150045	1443
Aciri1_iso|Aciri1_iso_150083	Aciri1_iso|Aciri1_iso_22821	0.502615	4.058775	0.123834	1020.167496	335.832504	1.609677	4.150045	1443
Aciri1_iso|Aciri1_iso_171411	Aciri1_iso|Aciri1_iso_6611	0.718782	3.849127	0.186739	559.615790	169.384210	1.020782	4.338367	849
Aciri1_iso|Aciri1_iso_171411	Aciri1_iso|Aciri1_iso_6611	0.718782	3.849127	0.186739	559.615790	169.384210	1.020782	4.338367	849
Aciri1_iso|Aciri1_iso_162667	Aciri1_iso|Aciri1_iso_87717	0.543673	2.148245	0.253078	595.641042	193.358958	1.547897	2.810708	954
Aciri1_iso|Aciri1_iso_162667	Aciri1_iso|Aciri1_iso_87717	0.543673	2.148245	0.253078	595.641042	193.358958	1.547897	2.810708	954
Aciri1_iso|Aciri1_iso_1248	Aciri1_iso|Aciri1_iso_529883	0.781927	4.448090	0.175789	1168.549409	376.450591	1.494774	5.025643	1722
Aciri1_iso|Aciri1_iso_1248	Aciri1_iso|Aciri1_iso_529883	0.781927	4.448090	0.175789	1168.549409	376.450591	1.494774	5.025643	1722
Aciri1_iso|Aciri1_iso_82310	Aciri1_iso|Aciri1_iso_150147	0.768927	4.580152	0.167882	1998.021110	638.978890	1.407032	5.077306	3465
Aciri1_iso|Aciri1_iso_82310	Aciri1_iso|Aciri1_iso_150147	0.768927	4.580152	0.167882	1998.021110	638.978890	1.407032	5.077306	3465
Aciri1_iso|Aciri1_iso_140224	Aciri1_iso|Aciri1_iso_7941	0.843357	5.052838	0.166908	2531.873697	843.126303	1.384549	5.684848	4095
Aciri1_iso|Aciri1_iso_140224	Aciri1_iso|Aciri1_iso_7941	0.843357	5.052838	0.166908	2531.873697	843.126303	1.384549	5.684848	4095
Aciri1_iso|Aciri1_iso_59404	Aciri1_iso|Aciri1_iso_532963	0.873788	4.376371	0.199660	1316.879937	342.120063	0.794835	4.788278	2178
Aciri1_iso|Aciri1_iso_59404	Aciri1_iso|Aciri1_iso_532963	0.873788	4.376371	0.199660	1316.879937	342.120063	0.794835	4.788278	2178
Aciri1_iso|Aciri1_iso_131407	Aciri1_iso|Aciri1_iso_74369	0.563970	4.204441	0.134137	705.967656	272.032344	1.728221	4.729719	1053
Aciri1_iso|Aciri1_iso_131407	Aciri1_iso|Aciri1_iso_74369	0.563970	4.204441	0.134137	705.967656	272.032344	1.728221	4.729719	1053
Aciri1_iso|Aciri1_iso_59431	Aciri1_iso|Aciri1_iso_5857	1.051336	4.960797	0.211929	2275.246184	745.753816	1.193506	6.049237	3957
Aciri1_iso|Aciri1_iso_59431	Aciri1_iso|Aciri1_iso_5857	1.051336	4.960797	0.211929	2275.246184	745.753816	1.193506	6.049237	3957
Aciri1_iso|Aciri1_iso_59384	Aciri1_iso|Aciri1_iso_6373	0.708327	4.452000	0.159103	1097.581927	378.418073	1.519797	5.004398	1617
Aciri1_iso|Aciri1_iso_59384	Aciri1_iso|Aciri1_iso_6373	0.708327	4.452000	0.159103	1097.581927	378.418073	1.519797	5.004398	1617
Aciri1_iso|Aciri1_iso_150195	Aciri1_iso|Aciri1_iso_155329	0.036749	0.060599	0.606436	167.467238	51.532762	0.650603	0.127084	285
Aciri1_iso|Aciri1_iso_150195	Aciri1_iso|Aciri1_iso_155329	0.036749	0.060599	0.606436	167.467238	51.532762	0.650603	0.127084	285
Aciri1_iso|Aciri1_iso_150197	Aciri1_iso|Aciri1_iso_159824	0.182116	0.353415	0.515304	213.535062	68.464938	2.075422	0.671114	303
Aciri1_iso|Aciri1_iso_150197	Aciri1_iso|Aciri1_iso_159824	0.182116	0.353415	0.515304	213.535062	68.464938	2.075422	0.671114	303
Aciri1_iso|Aciri1_iso_150203	Aciri1_iso|Aciri1_iso_135154	0.855502	3.668144	0.233225	1187.578069	381.421931	1.278267	4.617755	1836
Aciri1_iso|Aciri1_iso_150203	Aciri1_iso|Aciri1_iso_135154	0.855502	3.668144	0.233225	1187.578069	381.421931	1.278267	4.617755	1836
Aciri1_iso|Aciri1_iso_541983	Aciri1_iso|Aciri1_iso_131619	0.816919	4.050677	0.201675	747.393737	221.606263	1.077449	4.669398	1095
Aciri1_iso|Aciri1_iso_541983	Aciri1_iso|Aciri1_iso_131619	0.816919	4.050677	0.201675	747.393737	221.606263	1.077449	4.669398	1095
Aciri1_iso|Aciri1_iso_37420	Aciri1_iso|Aciri1_iso_90613	0.768508	3.321067	0.231404	303.228821	83.771179	1.127502	3.963126	585
Aciri1_iso|Aciri1_iso_37420	Aciri1_iso|Aciri1_iso_90613	0.768508	3.321067	0.231404	303.228821	83.771179	1.127502	3.963126	585
Aciri1_iso|Aciri1_iso_59518	Aciri1_iso|Aciri1_iso_71986	0.878381	2.455396	0.357735	794.779327	258.220673	1.639898	3.795307	1359
Aciri1_iso|Aciri1_iso_59518	Aciri1_iso|Aciri1_iso_71986	0.878381	2.455396	0.357735	794.779327	258.220673	1.639898	3.795307	1359
Aciri1_iso|Aciri1_iso_541991	Aciri1_iso|Aciri1_iso_157897	0.611752	4.033847	0.151655	809.311022	216.688978	1.019516	4.003474	1218
Aciri1_iso|Aciri1_iso_541991	Aciri1_iso|Aciri1_iso_157897	0.611752	4.033847	0.151655	809.311022	216.688978	1.019516	4.003474	1218
Aciri1_iso|Aciri1_iso_328110	Aciri1_iso|Aciri1_iso_1410	0.695152	3.318737	0.209463	1874.032670	618.967330	1.304388	4.039624	4119
Aciri1_iso|Aciri1_iso_328110	Aciri1_iso|Aciri1_iso_1410	0.695152	3.318737	0.209463	1874.032670	618.967330	1.304388	4.039624	4119
Aciri1_iso|Aciri1_iso_59516	Aciri1_iso|Aciri1_iso_61441	1.006389	2.274548	0.442457	2547.094304	908.905696	1.382029	4.019721	4536
Aciri1_iso|Aciri1_iso_59516	Aciri1_iso|Aciri1_iso_61441	1.006389	2.274548	0.442457	2547.094304	908.905696	1.382029	4.019721	4536
Aciri1_iso|Aciri1_iso_542019	Aciri1_iso|Aciri1_iso_153673	0.744984	2.658266	0.280252	2509.372005	775.627995	1.414562	3.590199	4212
Aciri1_iso|Aciri1_iso_542019	Aciri1_iso|Aciri1_iso_153673	0.744984	2.658266	0.280252	2509.372005	775.627995	1.414562	3.590199	4212
Aciri1_iso|Aciri1_iso_59557	Aciri1_iso|Aciri1_iso_152158	0.848913	4.396597	0.193084	1067.528041	351.471959	1.185204	5.182916	2412
Aciri1_iso|Aciri1_iso_59557	Aciri1_iso|Aciri1_iso_152158	0.848913	4.396597	0.193084	1067.528041	351.471959	1.185204	5.182916	2412
Aciri1_iso|Aciri1_iso_150266	Aciri1_iso|Aciri1_iso_136491	0.714050	3.888739	0.183620	607.429140	178.570860	1.253811	4.305918	1263
Aciri1_iso|Aciri1_iso_150266	Aciri1_iso|Aciri1_iso_136491	0.714050	3.888739	0.183620	607.429140	178.570860	1.253811	4.305918	1263
Aciri1_iso|Aciri1_iso_150267	Aciri1_iso|Aciri1_iso_72067	0.716614	4.444779	0.161226	1236.207629	374.792371	0.816585	4.751867	2190
Aciri1_iso|Aciri1_iso_150267	Aciri1_iso|Aciri1_iso_72067	0.716614	4.444779	0.161226	1236.207629	374.792371	0.816585	4.751867	2190
Aciri1_iso|Aciri1_iso_150274	Aciri1_iso|Aciri1_iso_8698	0.891582	2.154106	0.413899	1046.250145	366.749855	1.572134	3.657826	2118
Aciri1_iso|Aciri1_iso_150274	Aciri1_iso|Aciri1_iso_8698	0.891582	2.154106	0.413899	1046.250145	366.749855	1.572134	3.657826	2118
Aciri1_iso|Aciri1_iso_21616	Aciri1_iso|Aciri1_iso_64509	0.503170	4.033763	0.124740	599.335270	216.664730	1.515471	4.321844	1029
Aciri1_iso|Aciri1_iso_21616	Aciri1_iso|Aciri1_iso_64509	0.503170	4.033763	0.124740	599.335270	216.664730	1.515471	4.321844	1029
Aciri1_iso|Aciri1_iso_150287	Aciri1_iso|Aciri1_iso_48678	0.426120	3.905286	0.109114	573.445534	182.554466	1.125029	3.798745	813
Aciri1_iso|Aciri1_iso_150287	Aciri1_iso|Aciri1_iso_48678	0.426120	3.905286	0.109114	573.445534	182.554466	1.125029	3.798745	813
Aciri1_iso|Aciri1_iso_150293	Aciri1_iso|Aciri1_iso_70922	0.267315	4.263915	0.062693	1079.517571	294.482429	0.960801	3.371659	1398
Aciri1_iso|Aciri1_iso_150293	Aciri1_iso|Aciri1_iso_70922	0.267315	4.263915	0.062693	1079.517571	294.482429	0.960801	3.371659	1398
Aciri1_iso|Aciri1_iso_59559	Aciri1_iso|Aciri1_iso_391867	0.788883	4.223696	0.186775	995.892979	279.107021	1.452196	4.622367	2946
Aciri1_iso|Aciri1_iso_59559	Aciri1_iso|Aciri1_iso_391867	0.788883	4.223696	0.186775	995.892979	279.107021	1.452196	4.622367	2946
Aciri1_iso|Aciri1_iso_150298	Aciri1_iso|Aciri1_iso_151283	0.671500	1.940066	0.346122	331.547125	115.452875	1.815315	2.997451	471
Aciri1_iso|Aciri1_iso_150298	Aciri1_iso|Aciri1_iso_151283	0.671500	1.940066	0.346122	331.547125	115.452875	1.815315	2.997451	471
Aciri1_iso|Aciri1_iso_333426	Aciri1_iso|Aciri1_iso_32316	0.535375	3.733192	0.143410	607.875939	145.124061	0.958682	3.455051	1143
Aciri1_iso|Aciri1_iso_333426	Aciri1_iso|Aciri1_iso_32316	0.535375	3.733192	0.143410	607.875939	145.124061	0.958682	3.455051	1143
Aciri1_iso|Aciri1_iso_82565	Aciri1_iso|Aciri1_iso_154712	0.664026	1.759398	0.377417	973.296630	364.703370	2.251327	2.887787	1545
Aciri1_iso|Aciri1_iso_82565	Aciri1_iso|Aciri1_iso_154712	0.664026	1.759398	0.377417	973.296630	364.703370	2.251327	2.887787	1545
Aciri1_iso|Aciri1_iso_59694	Aciri1_iso|Aciri1_iso_3440	0.522401	4.506871	0.115912	1335.858308	407.141692	1.049778	4.359362	1989
Aciri1_iso|Aciri1_iso_59694	Aciri1_iso|Aciri1_iso_3440	0.522401	4.506871	0.115912	1335.858308	407.141692	1.049778	4.359362	1989
Aciri1_iso|Aciri1_iso_140356	Aciri1_iso|Aciri1_iso_43659	0.870987	2.061196	0.422564	637.905336	220.094664	1.178947	3.528901	1260
Aciri1_iso|Aciri1_iso_140356	Aciri1_iso|Aciri1_iso_43659	0.870987	2.061196	0.422564	637.905336	220.094664	1.178947	3.528901	1260
Aciri1_iso|Aciri1_iso_150317	Aciri1_iso|Aciri1_iso_153765	0.835593	4.157899	0.200965	812.335583	255.664417	1.368807	4.892722	1407
Aciri1_iso|Aciri1_iso_150317	Aciri1_iso|Aciri1_iso_153765	0.835593	4.157899	0.200965	812.335583	255.664417	1.368807	4.892722	1407
Aciri1_iso|Aciri1_iso_140370	Aciri1_iso|Aciri1_iso_74380	0.813501	4.200329	0.193676	863.454777	270.545223	1.274190	4.864552	1182
Aciri1_iso|Aciri1_iso_140370	Aciri1_iso|Aciri1_iso_74380	0.813501	4.200329	0.193676	863.454777	270.545223	1.274190	4.864552	1182
Aciri1_iso|Aciri1_iso_150335	Aciri1_iso|Aciri1_iso_156710	0.671676	4.462650	0.150511	1242.169948	383.830052	1.045664	4.699696	1716
Aciri1_iso|Aciri1_iso_150335	Aciri1_iso|Aciri1_iso_156710	0.671676	4.462650	0.150511	1242.169948	383.830052	1.045664	4.699696	1716
Aciri1_iso|Aciri1_iso_339531	Aciri1_iso|Aciri1_iso_67813	0.738973	4.076040	0.181297	691.771247	229.228753	1.364733	4.708618	1107
Aciri1_iso|Aciri1_iso_339531	Aciri1_iso|Aciri1_iso_67813	0.738973	4.076040	0.181297	691.771247	229.228753	1.364733	4.708618	1107
Aciri1_iso|Aciri1_iso_339014	Aciri1_iso|Aciri1_iso_153312	0.672012	3.028808	0.221873	414.254922	155.745078	1.662458	3.947927	684
Aciri1_iso|Aciri1_iso_339014	Aciri1_iso|Aciri1_iso_153312	0.672012	3.028808	0.221873	414.254922	155.745078	1.662458	3.947927	684
Aciri1_iso|Aciri1_iso_150349	Aciri1_iso|Aciri1_iso_68816	0.300666	4.336521	0.069334	1046.583351	324.416649	1.135292	3.766985	1380
Aciri1_iso|Aciri1_iso_150349	Aciri1_iso|Aciri1_iso_68816	0.300666	4.336521	0.069334	1046.583351	324.416649	1.135292	3.766985	1380
Aciri1_iso|Aciri1_iso_339710	Aciri1_iso|Aciri1_iso_132610	0.538124	2.525277	0.213095	918.858499	281.141501	1.088781	3.011050	1335
Aciri1_iso|Aciri1_iso_339710	Aciri1_iso|Aciri1_iso_132610	0.538124	2.525277	0.213095	918.858499	281.141501	1.088781	3.011050	1335
Aciri1_iso|Aciri1_iso_59688	Aciri1_iso|Aciri1_iso_4954	0.643113	1.934116	0.332510	481.129134	160.870866	1.935220	2.899829	3291
Aciri1_iso|Aciri1_iso_59688	Aciri1_iso|Aciri1_iso_4954	0.643113	1.934116	0.332510	481.129134	160.870866	1.935220	2.899829	3291
Aciri1_iso|Aciri1_iso_150378	Aciri1_iso|Aciri1_iso_70380	0.532674	2.448156	0.217582	968.658904	369.341096	1.140522	3.184269	1461
Aciri1_iso|Aciri1_iso_150378	Aciri1_iso|Aciri1_iso_70380	0.532674	2.448156	0.217582	968.658904	369.341096	1.140522	3.184269	1461
Aciri1_iso|Aciri1_iso_150379	Aciri1_iso|Aciri1_iso_75540	0.825637	3.457043	0.238828	1224.459054	422.540946	1.125463	4.502189	1785
Aciri1_iso|Aciri1_iso_150379	Aciri1_iso|Aciri1_iso_75540	0.825637	3.457043	0.238828	1224.459054	422.540946	1.125463	4.502189	1785
Aciri1_iso|Aciri1_iso_140413	Aciri1_iso|Aciri1_iso_1611	0.594116	3.961818	0.149961	742.153447	196.846553	1.016322	3.900306	1605
Aciri1_iso|Aciri1_iso_140413	Aciri1_iso|Aciri1_iso_1611	0.594116	3.961818	0.149961	742.153447	196.846553	1.016322	3.900306	1605
Aciri1_iso|Aciri1_iso_59732	Aciri1_iso|Aciri1_iso_3573	0.741192	1.838296	0.403195	1232.826378	462.173622	1.631274	3.121014	2052
Aciri1_iso|Aciri1_iso_59732	Aciri1_iso|Aciri1_iso_3573	0.741192	1.838296	0.403195	1232.826378	462.173622	1.631274	3.121014	2052
