SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Exoalc1|Exoalc1_432096	Exoalc1|Exoalc1_498208	0.579190	4.043239	0.143249	962.580491	219.419509	1.046419	3.666706	1521
Exoalc1|Exoalc1_432097	Exoalc1|Exoalc1_521646	0.556211	5.166031	0.107667	2826.520937	980.479063	1.216243	5.230359	3936
Exoalc1|Exoalc1_432110	Exoalc1|Exoalc1_524825	0.486768	4.369731	0.111395	1247.895759	339.104241	1.145224	3.949395	1662
Exoalc1|Exoalc1_432139	Exoalc1|Exoalc1_440176	0.325677	4.300542	0.075729	1133.779050	309.220950	1.165404	3.532355	1479
Exoalc1|Exoalc1_432236	Exoalc1|Exoalc1_479242	0.385313	4.279466	0.090038	1118.347604	300.652396	1.516436	3.631175	1443
Exoalc1|Exoalc1_432293	Exoalc1|Exoalc1_519262	0.579587	4.224494	0.137197	995.596094	279.403906	0.831608	4.135000	1404
Exoalc1|Exoalc1_432307	Exoalc1|Exoalc1_495538	0.284823	4.416814	0.064486	1087.924906	361.075094	1.595102	3.943412	1536
Exoalc1|Exoalc1_432355	Exoalc1|Exoalc1_516704	0.268306	4.485843	0.059812	1356.115041	395.884959	1.337728	3.663924	1821
Exoalc1|Exoalc1_432371	Exoalc1|Exoalc1_506773	0.442004	3.817000	0.115799	743.718377	162.281623	1.770935	3.139588	1095
Exoalc1|Exoalc1_432438	Exoalc1|Exoalc1_552858	0.757903	4.293953	0.176505	1142.483807	306.516193	1.711120	4.517719	1497
Exoalc1|Exoalc1_432439	Exoalc1|Exoalc1_518865	0.596280	4.140008	0.144029	926.362255	249.637745	1.140001	4.045597	1272
Exoalc1|Exoalc1_432459	Exoalc1|Exoalc1_494079	0.786750	4.681580	0.168052	1715.059968	513.940032	1.491720	5.054340	2865
Exoalc1|Exoalc1_432532	Exoalc1|Exoalc1_443001	0.577143	4.798093	0.120286	1991.682949	600.317051	1.115878	4.664193	3123
Exoalc1|Exoalc1_432569	Exoalc1|Exoalc1_490857	0.278670	4.305306	0.064727	1173.808532	311.191468	1.150703	3.367434	1533
Exoalc1|Exoalc1_432572	Exoalc1|Exoalc1_434521	0.771041	3.797826	0.203022	507.814534	158.185466	1.258697	4.469850	846
Exoalc1|Exoalc1_432595	Exoalc1|Exoalc1_435348	0.544123	3.891382	0.139828	666.798731	179.201269	1.345488	3.759436	891
Exoalc1|Exoalc1_432603	Exoalc1|Exoalc1_524117	0.364802	4.251746	0.085800	1165.256792	289.743208	1.172479	3.416500	1773
Exoalc1|Exoalc1_432648	Exoalc1|Exoalc1_452832	0.233064	4.400150	0.052967	1152.859406	353.140594	1.971095	3.630600	1641
Exoalc1|Exoalc1_432655	Exoalc1|Exoalc1_530162	0.383863	4.391251	0.087415	1430.024668	348.975332	1.043596	3.509901	1872
Exoalc1|Exoalc1_432660	Exoalc1|Exoalc1_472710	0.702673	4.951377	0.141915	2686.553769	736.446231	1.271440	4.850300	4380
Exoalc1|Exoalc1_432662	Exoalc1|Exoalc1_523570	0.955074	4.813002	0.198436	2141.630292	612.369708	1.288919	5.438728	3690
Exoalc1|Exoalc1_432675	Exoalc1|Exoalc1_439296	0.585518	2.027000	0.288859	1455.455660	485.544340	1.479121	2.838321	2283
Exoalc1|Exoalc1_432713	Exoalc1|Exoalc1_531464	0.571214	4.313212	0.132433	1161.510771	314.489229	1.213339	4.105548	2307
Exoalc1|Exoalc1_432773	Exoalc1|Exoalc1_495431	0.572253	4.245583	0.134788	969.628204	287.371796	1.170876	4.236118	1320
Exoalc1|Exoalc1_432822	Exoalc1|Exoalc1_501735	0.704300	3.687088	0.191018	511.528346	136.471654	1.573782	3.997466	1056
Exoalc1|Exoalc1_432948	Exoalc1|Exoalc1_434960	0.371753	3.958697	0.093908	1159.971080	196.028920	1.070106	2.670890	1434
Exoalc1|Exoalc1_432971	Exoalc1|Exoalc1_435346	0.236101	4.194885	0.056283	1255.411522	268.588478	1.491592	2.801381	1587
Exoalc1|Exoalc1_432998	Exoalc1|Exoalc1_522481	0.613190	5.080208	0.120702	3352.536340	874.463660	1.222569	4.611923	4716
Exoalc1|Exoalc1_433035	Exoalc1|Exoalc1_443170	0.487448	4.280484	0.113877	1120.939335	301.060665	1.116203	3.871488	1473
Exoalc1|Exoalc1_433053	Exoalc1|Exoalc1_441383	0.708679	4.252836	0.166637	987.835463	290.164537	1.367092	4.540095	2139
Exoalc1|Exoalc1_433122	Exoalc1|Exoalc1_495705	0.807937	4.184723	0.193068	860.026201	264.973799	1.747566	4.809838	1242
Exoalc1|Exoalc1_433124	Exoalc1|Exoalc1_521336	0.735280	2.662497	0.276162	1091.975946	318.024054	1.495947	3.509886	3711
Exoalc1|Exoalc1_433142	Exoalc1|Exoalc1_439635	0.558440	4.900188	0.113963	2132.140880	687.859120	1.340693	4.852459	3921
Exoalc1|Exoalc1_433259	Exoalc1|Exoalc1_529013	0.487391	3.937315	0.123788	748.480673	190.519327	1.074429	3.562101	1233
Exoalc1|Exoalc1_433267	Exoalc1|Exoalc1_522699	0.721350	3.945863	0.182812	632.296870	192.703130	0.757482	4.423592	1155
Exoalc1|Exoalc1_433269	Exoalc1|Exoalc1_517894	0.425153	4.399834	0.096629	1339.008252	352.991748	1.059237	3.763099	1851
Exoalc1|Exoalc1_433276	Exoalc1|Exoalc1_531032	0.673352	4.284315	0.157167	1203.397631	302.602369	0.887893	4.196722	1608
Exoalc1|Exoalc1_433427	Exoalc1|Exoalc1_508059	0.839931	4.380229	0.191755	1111.115717	343.884283	1.135585	5.030006	1965
Exoalc1|Exoalc1_433432	Exoalc1|Exoalc1_536274	0.243658	4.303549	0.056618	1066.536821	310.463179	1.090699	3.477044	1386
Exoalc1|Exoalc1_433443	Exoalc1|Exoalc1_442109	0.709605	3.907352	0.181608	683.942032	183.057968	1.257275	4.154327	1002
Exoalc1|Exoalc1_433463	Exoalc1|Exoalc1_484717	0.746685	3.927002	0.190141	790.082691	187.917309	1.159214	4.073297	1224
Exoalc1|Exoalc1_433477	Exoalc1|Exoalc1_434295	0.537752	4.261223	0.126197	1209.572288	293.427712	1.273864	3.794034	1638
Exoalc1|Exoalc1_433495	Exoalc1|Exoalc1_441964	0.532812	3.853464	0.138268	849.633393	170.366607	0.970163	3.262342	1401
Exoalc1|Exoalc1_43350	Exoalc1|Exoalc1_442841	0.752013	4.733941	0.158856	1743.897219	551.102781	1.238865	5.124603	2697
Exoalc1|Exoalc1_433523	Exoalc1|Exoalc1_443527	0.678387	4.787335	0.141705	2015.232547	591.767453	1.327047	4.833254	3837
Exoalc1|Exoalc1_433565	Exoalc1|Exoalc1_475839	0.791067	3.066693	0.257955	1241.990938	405.009062	1.965173	4.051980	1746
Exoalc1|Exoalc1_433600	Exoalc1|Exoalc1_454985	0.950800	3.410207	0.278810	2564.264381	771.735619	1.355546	4.559245	3831
Exoalc1|Exoalc1_433604	Exoalc1|Exoalc1_557766	0.464170	3.930862	0.118084	660.113021	188.886979	1.007004	3.706337	897
Exoalc1|Exoalc1_433605	Exoalc1|Exoalc1_445139	0.504984	3.858424	0.130878	599.502999	171.497001	1.516431	3.752715	816
Exoalc1|Exoalc1_433616	Exoalc1|Exoalc1_524319	0.440023	4.239938	0.103781	1286.782750	285.217250	1.430134	3.388393	1737
Exoalc1|Exoalc1_433628	Exoalc1|Exoalc1_512088	0.622550	4.310543	0.144425	1174.628063	313.371937	1.164979	4.197718	1632
Exoalc1|Exoalc1_433665	Exoalc1|Exoalc1_434952	0.451476	4.236681	0.106564	1009.018913	283.981087	1.221148	3.848458	1449
Exoalc1|Exoalc1_433680	Exoalc1|Exoalc1_482572	0.289637	4.364997	0.066354	1280.029219	336.970781	1.693343	3.416734	1692
Exoalc1|Exoalc1_433703	Exoalc1|Exoalc1_509300	0.230849	4.370527	0.052820	1277.535592	339.464408	1.463821	3.299733	1650
Exoalc1|Exoalc1_433817	Exoalc1|Exoalc1_515783	0.826071	4.940409	0.167207	2643.244915	725.755085	1.217354	5.137164	3954
Exoalc1|Exoalc1_433870	Exoalc1|Exoalc1_456318	0.736184	2.091058	0.352063	427.959794	127.040206	2.424728	3.138949	735
Exoalc1|Exoalc1_433917	Exoalc1|Exoalc1_505193	0.577525	3.612885	0.159851	488.383926	123.616074	0.903974	3.571884	678
Exoalc1|Exoalc1_433924	Exoalc1|Exoalc1_516605	0.704470	3.921224	0.179656	1044.565187	350.434813	1.641491	4.537631	1608
Exoalc1|Exoalc1_433933	Exoalc1|Exoalc1_493295	0.920596	4.799758	0.191801	2086.348973	601.651027	1.289156	5.366590	3654
Exoalc1|Exoalc1_433938	Exoalc1|Exoalc1_445266	0.459575	4.004388	0.114768	898.657468	208.342532	1.119281	3.380176	1131
Exoalc1|Exoalc1_433952	Exoalc1|Exoalc1_529536	0.830408	4.336788	0.191480	1136.468054	324.531946	1.007566	4.827841	1911
Exoalc1|Exoalc1_433966	Exoalc1|Exoalc1_492221	0.650120	4.839093	0.134348	2488.952108	634.047892	1.086132	4.501763	3372
Exoalc1|Exoalc1_434051	Exoalc1|Exoalc1_437067	0.554844	3.643803	0.152271	509.133557	168.866443	1.366940	3.972591	753
Exoalc1|Exoalc1_434062	Exoalc1|Exoalc1_527888	0.618611	4.515635	0.136993	1244.072767	411.927233	0.979671	4.763967	1761
Exoalc1|Exoalc1_434067	Exoalc1|Exoalc1_508199	0.447703	3.981917	0.112434	874.807018	202.192982	1.673413	3.333620	1092
Exoalc1|Exoalc1_434075	Exoalc1|Exoalc1_526967	0.427451	3.970810	0.107648	748.779303	199.220697	1.570574	3.516246	1437
Exoalc1|Exoalc1_434091	Exoalc1|Exoalc1_439630	0.349483	4.618256	0.075674	1765.671479	472.328521	1.255381	3.751214	2262
Exoalc1|Exoalc1_434131	Exoalc1|Exoalc1_445494	0.657115	3.190313	0.205972	1340.312380	423.687620	1.369033	3.796659	2118
Exoalc1|Exoalc1_434145	Exoalc1|Exoalc1_519075	0.318675	4.187655	0.076099	1170.988264	266.011736	1.449317	3.104657	1461
Exoalc1|Exoalc1_434157	Exoalc1|Exoalc1_529009	0.725675	2.280647	0.318188	923.464327	285.535673	1.438797	3.278762	1524
Exoalc1|Exoalc1_434219	Exoalc1|Exoalc1_560627	0.418677	4.360141	0.096024	1363.204194	334.795806	1.373898	3.587455	1860
Exoalc1|Exoalc1_434223	Exoalc1|Exoalc1_443535	0.630707	3.710601	0.169974	813.182040	140.817960	1.297123	3.255971	1047
Exoalc1|Exoalc1_434248	Exoalc1|Exoalc1_499173	0.629741	2.206694	0.285377	1002.505796	308.494204	1.553510	3.002450	1422
Exoalc1|Exoalc1_434273	Exoalc1|Exoalc1_520185	0.613229	4.784759	0.128163	1975.261714	589.738286	1.228686	4.717010	2793
Exoalc1|Exoalc1_434329	Exoalc1|Exoalc1_528390	0.432610	4.068624	0.106328	1063.630096	361.369904	1.044346	4.064033	1518
Exoalc1|Exoalc1_434336	Exoalc1|Exoalc1_49287	0.712575	4.432071	0.160777	1167.504732	368.495268	1.135933	4.814711	2091
Exoalc1|Exoalc1_434374	Exoalc1|Exoalc1_483980	0.603386	4.230498	0.142628	1272.350204	281.649796	1.254732	3.782311	1668
Exoalc1|Exoalc1_434401	Exoalc1|Exoalc1_522583	0.583233	4.251712	0.137176	937.269878	289.730122	1.494841	4.348400	1332
Exoalc1|Exoalc1_434403	Exoalc1|Exoalc1_498834	0.480071	4.203642	0.114204	1357.257303	271.742697	1.167707	3.303663	1815
Exoalc1|Exoalc1_434417	Exoalc1|Exoalc1_468356	0.253978	4.342264	0.058490	1119.089740	326.910260	1.674403	3.534762	1470
Exoalc1|Exoalc1_434488	Exoalc1|Exoalc1_498455	0.543269	4.274283	0.127102	1045.418298	298.581702	1.204330	4.116443	1545
Exoalc1|Exoalc1_434494	Exoalc1|Exoalc1_442340	0.619967	4.052157	0.152997	1088.955808	222.044192	1.117992	3.603831	1764
Exoalc1|Exoalc1_434555	Exoalc1|Exoalc1_560531	0.763520	4.441093	0.171922	1355.045122	372.954878	1.169624	4.671755	2730
Exoalc1|Exoalc1_434567	Exoalc1|Exoalc1_493075	0.581741	2.996573	0.194135	1238.418528	339.581472	1.757945	3.304219	1626
Exoalc1|Exoalc1_434625	Exoalc1|Exoalc1_512750	0.637927	4.405515	0.144802	1147.323869	355.676131	1.351828	4.588515	3615
Exoalc1|Exoalc1_434676	Exoalc1|Exoalc1_507746	0.361987	2.040702	0.177384	947.428702	312.571298	1.505038	2.335290	1491
Exoalc1|Exoalc1_434738	Exoalc1|Exoalc1_502537	0.264937	3.961777	0.066873	868.164432	196.835568	1.252631	2.844585	1077
Exoalc1|Exoalc1_434761	Exoalc1|Exoalc1_560009	0.738471	2.872135	0.257116	1212.012259	377.987741	1.814088	3.737108	1701
Exoalc1|Exoalc1_434769	Exoalc1|Exoalc1_496651	0.958219	2.149521	0.445783	2089.147479	709.852521	1.358791	3.781032	3531
Exoalc1|Exoalc1_434779	Exoalc1|Exoalc1_532205	0.643445	4.402001	0.146171	1022.986728	354.013272	1.524932	4.829200	1566
Exoalc1|Exoalc1_434832	Exoalc1|Exoalc1_435608	0.584628	2.098921	0.278538	1086.925981	377.074019	1.530512	2.923968	1581
Exoalc1|Exoalc1_434957	Exoalc1|Exoalc1_504487	0.661432	4.347221	0.152151	1434.922172	329.077828	1.294080	4.047071	1941
Exoalc1|Exoalc1_434961	Exoalc1|Exoalc1_440494	0.483633	4.280909	0.112974	976.768699	301.231301	1.166396	4.136013	1392
Exoalc1|Exoalc1_434997	Exoalc1|Exoalc1_532156	0.893499	2.701008	0.330802	1903.643368	595.356632	1.729888	3.972348	3774
Exoalc1|Exoalc1_435020	Exoalc1|Exoalc1_531003	0.899077	4.792470	0.187602	1876.167622	595.832378	1.284673	5.512533	3834
Exoalc1|Exoalc1_435072	Exoalc1|Exoalc1_444924	0.208630	4.169307	0.050039	1252.417061	259.582939	1.462744	2.665818	1530
Exoalc1|Exoalc1_435079	Exoalc1|Exoalc1_443897	0.718377	2.624245	0.273746	1289.614547	402.385453	1.470680	3.514871	1794
Exoalc1|Exoalc1_435121	Exoalc1|Exoalc1_567588	0.161310	2.965733	0.054391	782.137527	327.862473	1.907524	2.968970	1188
Exoalc1|Exoalc1_435153	Exoalc1|Exoalc1_552820	0.433545	3.978146	0.108982	803.821167	201.178833	1.200817	3.429288	1101
Exoalc1|Exoalc1_435256	Exoalc1|Exoalc1_440447	0.719175	2.700061	0.266355	755.837269	201.162731	1.344547	3.406679	975
Exoalc1|Exoalc1_435326	Exoalc1|Exoalc1_486728	0.328937	4.238382	0.077609	1182.374068	284.625932	1.206484	3.262332	1557
Exoalc1|Exoalc1_435341	Exoalc1|Exoalc1_531861	0.689889	4.278622	0.161241	1199.685606	300.314394	1.576718	4.225164	1560
Exoalc1|Exoalc1_435371	Exoalc1|Exoalc1_487282	0.584520	4.076708	0.143380	742.567187	229.432813	1.321605	4.226468	1542
Exoalc1|Exoalc1_435403	Exoalc1|Exoalc1_532632	0.397399	4.090477	0.097152	852.316074	233.683926	1.234956	3.576210	1146
Exoalc1|Exoalc1_435411	Exoalc1|Exoalc1_484006	0.569428	4.580269	0.124322	1740.999157	449.000843	1.028521	4.175229	2781
Exoalc1|Exoalc1_435425	Exoalc1|Exoalc1_524885	0.225419	3.124953	0.072135	1117.272636	340.727364	1.660809	2.709078	1470
Exoalc1|Exoalc1_435438	Exoalc1|Exoalc1_449075	0.551909	4.374965	0.126152	1158.520625	341.479375	1.483041	4.266718	1617
Exoalc1|Exoalc1_435468	Exoalc1|Exoalc1_520555	0.357322	2.533704	0.141028	1170.741399	395.258601	1.477826	2.719924	1605
Exoalc1|Exoalc1_435555	Exoalc1|Exoalc1_529660	0.657131	4.045128	0.162450	1055.027104	219.972896	1.222973	3.724963	1347
Exoalc1|Exoalc1_435556	Exoalc1|Exoalc1_438489	0.573487	4.268749	0.134345	1236.613385	296.386615	1.276672	3.863760	1803
Exoalc1|Exoalc1_435562	Exoalc1|Exoalc1_485447	0.643659	4.265650	0.150894	1057.835440	295.164560	1.416703	4.301450	1818
Exoalc1|Exoalc1_435572	Exoalc1|Exoalc1_59473	0.539616	4.037129	0.133663	805.360684	217.639316	0.930896	3.851096	1065
Exoalc1|Exoalc1_435596	Exoalc1|Exoalc1_500052	0.755536	4.359870	0.173293	1237.324897	334.675103	1.141142	4.568670	2037
Exoalc1|Exoalc1_435626	Exoalc1|Exoalc1_519109	0.811866	2.263923	0.358610	851.014292	267.985708	1.318460	3.478843	1266
Exoalc1|Exoalc1_435633	Exoalc1|Exoalc1_501539	0.241305	4.044253	0.059666	752.283664	219.716336	2.229220	3.302835	1083
Exoalc1|Exoalc1_435651	Exoalc1|Exoalc1_529786	0.725120	2.040652	0.355337	771.351482	281.648518	1.130626	3.230965	1125
Exoalc1|Exoalc1_435658	Exoalc1|Exoalc1_534109	0.818721	2.033281	0.402660	1568.361724	579.638276	1.772670	3.439411	2685
Exoalc1|Exoalc1_435693	Exoalc1|Exoalc1_528680	0.549155	4.269611	0.128620	981.272288	296.727712	0.951530	4.238927	1539
Exoalc1|Exoalc1_435697	Exoalc1|Exoalc1_498177	0.605149	3.989620	0.151681	740.719677	204.280323	1.743138	4.010306	1209
Exoalc1|Exoalc1_435705	Exoalc1|Exoalc1_439295	0.418130	3.843887	0.108778	650.795244	168.204756	0.910440	3.365117	1059
Exoalc1|Exoalc1_435733	Exoalc1|Exoalc1_499108	0.551069	4.310400	0.127846	1207.688032	313.311968	1.199942	3.976368	1590
Exoalc1|Exoalc1_435787	Exoalc1|Exoalc1_484671	0.517420	2.589537	0.199812	594.607261	191.392739	1.503430	3.065955	813
Exoalc1|Exoalc1_435795	Exoalc1|Exoalc1_527800	0.431311	4.263733	0.101158	1568.588857	294.411143	1.079664	3.110853	2214
Exoalc1|Exoalc1_435828	Exoalc1|Exoalc1_436383	0.767297	4.257995	0.180202	1123.832826	292.167174	1.091288	4.462627	1947
Exoalc1|Exoalc1_435892	Exoalc1|Exoalc1_570477	0.668101	3.868751	0.172692	867.125350	173.874650	1.225027	3.608085	1263
Exoalc1|Exoalc1_435940	Exoalc1|Exoalc1_442931	0.779874	3.498765	0.222900	1251.972218	404.027782	1.071845	4.329672	1920
Exoalc1|Exoalc1_435953	Exoalc1|Exoalc1_532410	0.767875	3.939889	0.194898	747.825677	191.174323	1.460783	4.241030	1386
Exoalc1|Exoalc1_435958	Exoalc1|Exoalc1_91357	0.652993	4.216933	0.154850	1196.398593	276.601407	1.085101	3.966698	1842
Exoalc1|Exoalc1_435962	Exoalc1|Exoalc1_497162	0.242127	4.691793	0.051606	1513.013360	520.986640	1.361641	4.145579	2055
Exoalc1|Exoalc1_436124	Exoalc1|Exoalc1_482547	0.606647	4.347519	0.139539	1107.791051	329.208949	1.388426	4.390981	1503
Exoalc1|Exoalc1_436239	Exoalc1|Exoalc1_477442	0.277263	4.337286	0.063925	1385.252504	324.747496	1.008610	3.144915	1716
Exoalc1|Exoalc1_436307	Exoalc1|Exoalc1_532187	0.577030	4.448542	0.129712	1195.322646	376.677354	1.194320	4.514125	1788
Exoalc1|Exoalc1_436353	Exoalc1|Exoalc1_483065	0.838727	3.969368	0.211300	743.161935	198.838065	1.885342	4.498634	1281
Exoalc1|Exoalc1_436403	Exoalc1|Exoalc1_518776	0.185729	2.293799	0.080970	572.757529	180.242471	1.617190	2.070988	753
Exoalc1|Exoalc1_436418	Exoalc1|Exoalc1_527375	0.751950	2.817645	0.266872	572.246613	198.753387	1.970325	3.853375	846
Exoalc1|Exoalc1_436439	Exoalc1|Exoalc1_532068	0.607783	3.854300	0.157690	660.443481	170.556519	1.184037	3.822319	858
Exoalc1|Exoalc1_436517	Exoalc1|Exoalc1_437226	0.649449	4.417929	0.147003	1474.388092	361.611908	1.287799	4.175024	2262
Exoalc1|Exoalc1_436538	Exoalc1|Exoalc1_541657	0.735276	4.252152	0.172918	994.100020	289.899980	1.462875	4.587935	1518
Exoalc1|Exoalc1_436544	Exoalc1|Exoalc1_439231	0.228451	3.842665	0.059451	660.068966	167.931034	1.284713	2.884406	834
Exoalc1|Exoalc1_436575	Exoalc1|Exoalc1_487802	0.460285	4.463092	0.103131	1526.943833	384.056167	1.741025	3.794203	1998
Exoalc1|Exoalc1_436617	Exoalc1|Exoalc1_517844	0.491786	3.683465	0.133512	548.185901	135.814099	1.106628	3.376564	915
Exoalc1|Exoalc1_436618	Exoalc1|Exoalc1_532539	0.270485	4.160070	0.065019	1270.594535	256.405465	0.995073	2.770809	1560
Exoalc1|Exoalc1_436689	Exoalc1|Exoalc1_474836	0.724035	4.095970	0.176768	907.598231	235.401769	1.659712	4.255464	1461
Exoalc1|Exoalc1_436691	Exoalc1|Exoalc1_504638	0.244128	4.096250	0.059598	1189.510535	235.489465	1.515977	2.642141	1539
Exoalc1|Exoalc1_436731	Exoalc1|Exoalc1_458357	0.387760	3.500918	0.110760	1315.769987	391.230013	1.462493	3.303809	1758
Exoalc1|Exoalc1_436749	Exoalc1|Exoalc1_438345	0.269053	3.163349	0.085053	1265.670508	369.329492	1.575109	2.768533	1713
Exoalc1|Exoalc1_436808	Exoalc1|Exoalc1_518713	0.806998	2.101146	0.384075	906.692119	239.307881	1.800996	3.231726	1314
Exoalc1|Exoalc1_436867	Exoalc1|Exoalc1_520279	0.804097	4.054261	0.198334	1078.230584	319.769416	1.236174	4.642554	1689
Exoalc1|Exoalc1_436887	Exoalc1|Exoalc1_507276	0.742042	4.489365	0.165289	1189.251276	397.748724	1.127132	5.043694	2088
Exoalc1|Exoalc1_436910	Exoalc1|Exoalc1_522329	0.621675	3.070429	0.202472	1197.658181	380.341819	1.278954	3.635678	1977
Exoalc1|Exoalc1_436972	Exoalc1|Exoalc1_442768	0.620306	4.077128	0.152143	820.438458	229.561542	1.349953	4.128213	1479
Exoalc1|Exoalc1_437015	Exoalc1|Exoalc1_500148	0.621959	4.060857	0.153160	1053.365078	224.634922	1.004744	3.679249	1470
Exoalc1|Exoalc1_437271	Exoalc1|Exoalc1_560094	0.712244	4.374692	0.162810	1302.645064	341.354936	1.354320	4.418110	1746
Exoalc1|Exoalc1_437293	Exoalc1|Exoalc1_484184	0.599227	3.448680	0.173755	1147.101338	298.898662	2.064590	3.564688	1539
Exoalc1|Exoalc1_437318	Exoalc1|Exoalc1_84911	0.752986	4.458749	0.168878	1400.161004	381.838996	1.413902	4.641121	2040
Exoalc1|Exoalc1_437337	Exoalc1|Exoalc1_558997	0.851294	3.099365	0.274667	555.855648	182.144352	1.658494	4.218409	1263
Exoalc1|Exoalc1_437338	Exoalc1|Exoalc1_516923	0.526899	3.468875	0.151893	341.980238	102.019762	1.605722	3.608667	534
Exoalc1|Exoalc1_437384	Exoalc1|Exoalc1_489136	0.520939	4.995130	0.104289	2873.313751	780.686249	1.167656	4.430584	3795
Exoalc1|Exoalc1_437490	Exoalc1|Exoalc1_82585	0.465223	4.352761	0.106880	1327.482219	331.517781	1.329664	3.726209	1728
Exoalc1|Exoalc1_437500	Exoalc1|Exoalc1_507838	0.905197	4.286343	0.211182	953.578132	303.421868	1.327660	5.164073	2118
Exoalc1|Exoalc1_437520	Exoalc1|Exoalc1_526174	0.507992	2.307856	0.220114	457.576310	151.423690	1.798114	2.866547	657
Exoalc1|Exoalc1_437522	Exoalc1|Exoalc1_557586	0.541817	4.613312	0.117446	1579.774977	469.225023	1.285960	4.422591	2088
Exoalc1|Exoalc1_437617	Exoalc1|Exoalc1_489723	0.468380	4.195131	0.111648	865.323381	268.676619	1.607434	4.054057	1254
Exoalc1|Exoalc1_437672	Exoalc1|Exoalc1_519853	0.787237	4.615635	0.170559	1533.318972	470.681028	1.225862	5.059248	2535
Exoalc1|Exoalc1_437709	Exoalc1|Exoalc1_473245	0.938090	3.202677	0.292908	2887.717929	934.282071	1.162331	4.474995	4548
Exoalc1|Exoalc1_437732	Exoalc1|Exoalc1_531839	0.656189	3.784324	0.173397	675.636831	155.363169	0.790003	3.723068	1197
Exoalc1|Exoalc1_437751	Exoalc1|Exoalc1_439364	0.337202	3.877033	0.086974	628.194599	175.805401	1.220396	3.333701	945
Exoalc1|Exoalc1_437811	Exoalc1|Exoalc1_524713	0.359587	4.498059	0.079943	1265.613732	402.386268	1.337470	4.073841	1851
Exoalc1|Exoalc1_437848	Exoalc1|Exoalc1_542761	0.636031	3.042382	0.209057	390.547088	122.452912	1.810833	3.631279	555
Exoalc1|Exoalc1_437905	Exoalc1|Exoalc1_531083	0.624355	4.313807	0.144734	1086.261325	314.738675	0.999409	4.359604	1542
Exoalc1|Exoalc1_438005	Exoalc1|Exoalc1_525093	0.630995	2.065596	0.305478	591.647708	164.352292	1.300415	2.828619	825
Exoalc1|Exoalc1_438033	Exoalc1|Exoalc1_509079	0.501958	3.772640	0.133052	714.038424	152.961576	1.028584	3.236977	1005
Exoalc1|Exoalc1_438051	Exoalc1|Exoalc1_445326	0.665950	4.346076	0.153230	1123.424206	328.575794	1.663369	4.496197	1650
Exoalc1|Exoalc1_438083	Exoalc1|Exoalc1_502615	0.792805	4.716396	0.168096	1918.639818	538.360182	1.218679	4.957543	4497
Exoalc1|Exoalc1_438142	Exoalc1|Exoalc1_521275	0.534620	4.463861	0.119766	1208.549579	384.450421	1.451867	4.448678	1773
Exoalc1|Exoalc1_438165	Exoalc1|Exoalc1_491609	0.469489	2.282559	0.205685	727.368750	262.631250	1.279341	2.851404	1143
Exoalc1|Exoalc1_438244	Exoalc1|Exoalc1_444095	0.577453	2.497503	0.231212	758.114727	207.885273	1.840012	2.971956	1272
Exoalc1|Exoalc1_438246	Exoalc1|Exoalc1_442060	0.208773	3.418915	0.061064	1271.033896	420.966104	1.468115	3.022349	1767
Exoalc1|Exoalc1_438254	Exoalc1|Exoalc1_86663	0.484142	4.250795	0.113895	1039.624241	289.375759	1.356457	3.912873	1377
Exoalc1|Exoalc1_438271	Exoalc1|Exoalc1_439560	0.497758	3.956370	0.125812	734.578375	195.421625	0.857680	3.673556	1035
Exoalc1|Exoalc1_438288	Exoalc1|Exoalc1_490523	0.862597	4.086033	0.211109	664.696715	232.303285	1.779692	5.092189	1080
Exoalc1|Exoalc1_438290	Exoalc1|Exoalc1_482159	0.601179	4.418505	0.136059	1285.109937	361.890063	1.155011	4.319843	1755
Exoalc1|Exoalc1_438295	Exoalc1|Exoalc1_526284	0.234991	4.398506	0.053425	1306.632400	352.367600	1.331972	3.357934	1758
Exoalc1|Exoalc1_438338	Exoalc1|Exoalc1_527826	0.346380	3.646760	0.094983	725.672712	129.327288	1.035593	2.536786	909
Exoalc1|Exoalc1_438358	Exoalc1|Exoalc1_525108	0.760409	2.288360	0.332294	584.945745	189.054255	1.256082	3.400862	1470
Exoalc1|Exoalc1_438406	Exoalc1|Exoalc1_552397	0.683873	4.284836	0.159603	918.187254	302.812746	1.279863	4.730777	1326
Exoalc1|Exoalc1_438541	Exoalc1|Exoalc1_528693	0.627277	3.995503	0.156996	775.110991	205.889009	1.504024	4.002566	1059
Exoalc1|Exoalc1_438544	Exoalc1|Exoalc1_455435	0.533474	4.262956	0.125142	926.893634	294.106366	1.181572	4.295420	1332
Exoalc1|Exoalc1_438607	Exoalc1|Exoalc1_438779	0.647246	4.305913	0.150316	1401.556631	311.443369	0.978488	3.937303	1806
Exoalc1|Exoalc1_438611	Exoalc1|Exoalc1_444193	0.546504	3.402817	0.160604	347.581479	93.418521	1.040589	3.454701	447
Exoalc1|Exoalc1_438614	Exoalc1|Exoalc1_495981	0.570660	4.096536	0.139303	781.420589	235.579411	1.568933	4.162197	1077
Exoalc1|Exoalc1_438639	Exoalc1|Exoalc1_513694	0.351631	4.302717	0.081723	1366.881042	310.118958	1.367878	3.246855	1701
