SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Aurpu_var_pul1|Aurpu_var_pul1_331220	Aurpu_var_pul1|Aurpu_var_pul1_372811	0.788252	3.754147	0.209968	614.559177	198.440823	1.513706	4.536545	927
Aurpu_var_pul1|Aurpu_var_pul1_331220	Aurpu_var_pul1|Aurpu_var_pul1_372811	0.788252	3.754147	0.209968	614.559177	198.440823	1.513706	4.536545	927
Aurpu_var_pul1|Aurpu_var_pul1_351608	Aurpu_var_pul1|Aurpu_var_pul1_348542	0.665675	3.708023	0.179523	596.853018	192.146982	1.562824	4.219755	978
Aurpu_var_pul1|Aurpu_var_pul1_351608	Aurpu_var_pul1|Aurpu_var_pul1_348542	0.665675	3.708023	0.179523	596.853018	192.146982	1.562824	4.219755	978
Aurpu_var_pul1|Aurpu_var_pul1_288143	Aurpu_var_pul1|Aurpu_var_pul1_319138	0.718572	4.279853	0.167897	1172.192599	300.807401	1.132651	4.337508	1971
Aurpu_var_pul1|Aurpu_var_pul1_288143	Aurpu_var_pul1|Aurpu_var_pul1_319138	0.718572	4.279853	0.167897	1172.192599	300.807401	1.132651	4.337508	1971
Aurpu_var_pul1|Aurpu_var_pul1_351611	Aurpu_var_pul1|Aurpu_var_pul1_351616	0.289207	2.831138	0.102152	302.035104	75.964896	1.542229	2.400140	2412
Aurpu_var_pul1|Aurpu_var_pul1_351611	Aurpu_var_pul1|Aurpu_var_pul1_351616	0.289207	2.831138	0.102152	302.035104	75.964896	1.542229	2.400140	2412
Aurpu_var_pul1|Aurpu_var_pul1_263873	Aurpu_var_pul1|Aurpu_var_pul1_361790	0.697905	1.740229	0.401042	593.408059	246.591941	5.805050	3.011675	933
Aurpu_var_pul1|Aurpu_var_pul1_263873	Aurpu_var_pul1|Aurpu_var_pul1_361790	0.697905	1.740229	0.401042	593.408059	246.591941	5.805050	3.011675	933
Aurpu_var_pul1|Aurpu_var_pul1_288187	Aurpu_var_pul1|Aurpu_var_pul1_120941	0.998130	2.422792	0.411975	1043.239334	336.760666	1.359204	4.037368	1674
Aurpu_var_pul1|Aurpu_var_pul1_288187	Aurpu_var_pul1|Aurpu_var_pul1_120941	0.998130	2.422792	0.411975	1043.239334	336.760666	1.359204	4.037368	1674
Aurpu_var_pul1|Aurpu_var_pul1_394106	Aurpu_var_pul1|Aurpu_var_pul1_348549	0.676496	4.448507	0.152073	1258.340291	376.659709	1.235086	4.636396	1788
Aurpu_var_pul1|Aurpu_var_pul1_394106	Aurpu_var_pul1|Aurpu_var_pul1_348549	0.676496	4.448507	0.152073	1258.340291	376.659709	1.235086	4.636396	1788
Aurpu_var_pul1|Aurpu_var_pul1_331255	Aurpu_var_pul1|Aurpu_var_pul1_375291	0.633163	3.797887	0.166714	552.801646	158.198354	1.095221	4.011953	810
Aurpu_var_pul1|Aurpu_var_pul1_331255	Aurpu_var_pul1|Aurpu_var_pul1_375291	0.633163	3.797887	0.166714	552.801646	158.198354	1.095221	4.011953	810
Aurpu_var_pul1|Aurpu_var_pul1_288206	Aurpu_var_pul1|Aurpu_var_pul1_337616	0.578078	3.601718	0.160501	878.444099	216.555901	1.413008	3.528171	1395
Aurpu_var_pul1|Aurpu_var_pul1_288206	Aurpu_var_pul1|Aurpu_var_pul1_337616	0.578078	3.601718	0.160501	878.444099	216.555901	1.413008	3.528171	1395
Aurpu_var_pul1|Aurpu_var_pul1_342011	Aurpu_var_pul1|Aurpu_var_pul1_288225	0.845515	3.016990	0.280251	2067.295165	653.704835	1.126231	4.101599	3057
Aurpu_var_pul1|Aurpu_var_pul1_342011	Aurpu_var_pul1|Aurpu_var_pul1_288225	0.845515	3.016990	0.280251	2067.295165	653.704835	1.126231	4.101599	3057
Aurpu_var_pul1|Aurpu_var_pul1_262993	Aurpu_var_pul1|Aurpu_var_pul1_268696	0.307023	2.838437	0.108166	204.982709	44.017291	1.296010	2.263550	1668
Aurpu_var_pul1|Aurpu_var_pul1_262993	Aurpu_var_pul1|Aurpu_var_pul1_268696	0.307023	2.838437	0.108166	204.982709	44.017291	1.296010	2.263550	1668
Aurpu_var_pul1|Aurpu_var_pul1_288219	Aurpu_var_pul1|Aurpu_var_pul1_281234	0.541837	4.202619	0.128928	976.627437	271.372563	1.084894	4.013578	2046
Aurpu_var_pul1|Aurpu_var_pul1_288219	Aurpu_var_pul1|Aurpu_var_pul1_281234	0.541837	4.202619	0.128928	976.627437	271.372563	1.084894	4.013578	2046
Aurpu_var_pul1|Aurpu_var_pul1_394118	Aurpu_var_pul1|Aurpu_var_pul1_348563	0.889923	2.136768	0.416481	1640.504509	507.495491	1.325572	3.553525	3066
Aurpu_var_pul1|Aurpu_var_pul1_394118	Aurpu_var_pul1|Aurpu_var_pul1_348563	0.889923	2.136768	0.416481	1640.504509	507.495491	1.325572	3.553525	3066
Aurpu_var_pul1|Aurpu_var_pul1_288229	Aurpu_var_pul1|Aurpu_var_pul1_348252	0.816847	3.224184	0.253350	1949.938276	528.061724	1.504344	3.989552	3807
Aurpu_var_pul1|Aurpu_var_pul1_288229	Aurpu_var_pul1|Aurpu_var_pul1_348252	0.816847	3.224184	0.253350	1949.938276	528.061724	1.504344	3.989552	3807
Aurpu_var_pul1|Aurpu_var_pul1_342026	Aurpu_var_pul1|Aurpu_var_pul1_347042	0.576449	3.307404	0.174290	844.510421	250.489579	1.341080	3.603527	1566
Aurpu_var_pul1|Aurpu_var_pul1_342026	Aurpu_var_pul1|Aurpu_var_pul1_347042	0.576449	3.307404	0.174290	844.510421	250.489579	1.341080	3.603527	1566
Aurpu_var_pul1|Aurpu_var_pul1_371350	Aurpu_var_pul1|Aurpu_var_pul1_348632	0.668449	4.489286	0.148899	1192.293419	397.706581	1.075086	4.872463	1710
Aurpu_var_pul1|Aurpu_var_pul1_371350	Aurpu_var_pul1|Aurpu_var_pul1_348632	0.668449	4.489286	0.148899	1192.293419	397.706581	1.075086	4.872463	1710
Aurpu_var_pul1|Aurpu_var_pul1_402319	Aurpu_var_pul1|Aurpu_var_pul1_410512	0.705445	4.349351	0.162196	1073.986269	330.013731	1.256201	4.685863	1446
Aurpu_var_pul1|Aurpu_var_pul1_402319	Aurpu_var_pul1|Aurpu_var_pul1_410512	0.705445	4.349351	0.162196	1073.986269	330.013731	1.256201	4.685863	1446
Aurpu_var_pul1|Aurpu_var_pul1_394129	Aurpu_var_pul1|Aurpu_var_pul1_271469	0.734147	4.461613	0.164547	1335.700287	383.299713	1.121973	4.695872	1950
Aurpu_var_pul1|Aurpu_var_pul1_394129	Aurpu_var_pul1|Aurpu_var_pul1_271469	0.734147	4.461613	0.164547	1335.700287	383.299713	1.121973	4.695872	1950
Aurpu_var_pul1|Aurpu_var_pul1_262961	Aurpu_var_pul1|Aurpu_var_pul1_346387	0.534317	3.738101	0.142938	744.922956	146.077044	1.143268	3.178707	1191
Aurpu_var_pul1|Aurpu_var_pul1_262961	Aurpu_var_pul1|Aurpu_var_pul1_346387	0.534317	3.738101	0.142938	744.922956	146.077044	1.143268	3.178707	1191
Aurpu_var_pul1|Aurpu_var_pul1_402323	Aurpu_var_pul1|Aurpu_var_pul1_130080	0.648999	2.535698	0.255945	1598.515281	507.484719	1.455660	3.310916	2271
Aurpu_var_pul1|Aurpu_var_pul1_402323	Aurpu_var_pul1|Aurpu_var_pul1_130080	0.648999	2.535698	0.255945	1598.515281	507.484719	1.455660	3.310916	2271
Aurpu_var_pul1|Aurpu_var_pul1_288269	Aurpu_var_pul1|Aurpu_var_pul1_315080	0.518661	4.444055	0.116709	1599.569449	374.430551	1.180985	3.789702	2139
Aurpu_var_pul1|Aurpu_var_pul1_288269	Aurpu_var_pul1|Aurpu_var_pul1_315080	0.518661	4.444055	0.116709	1599.569449	374.430551	1.180985	3.789702	2139
Aurpu_var_pul1|Aurpu_var_pul1_394140	Aurpu_var_pul1|Aurpu_var_pul1_343500	0.477472	2.574340	0.185473	563.213583	168.786417	1.330844	2.882919	783
Aurpu_var_pul1|Aurpu_var_pul1_394140	Aurpu_var_pul1|Aurpu_var_pul1_343500	0.477472	2.574340	0.185473	563.213583	168.786417	1.330844	2.882919	783
Aurpu_var_pul1|Aurpu_var_pul1_262617	Aurpu_var_pul1|Aurpu_var_pul1_346171	0.379115	3.443529	0.110095	567.370279	98.629721	1.051661	2.498797	693
Aurpu_var_pul1|Aurpu_var_pul1_262617	Aurpu_var_pul1|Aurpu_var_pul1_346171	0.379115	3.443529	0.110095	567.370279	98.629721	1.051661	2.498797	693
Aurpu_var_pul1|Aurpu_var_pul1_263110	Aurpu_var_pul1|Aurpu_var_pul1_366466	0.610381	2.556944	0.238715	1405.441878	433.558122	1.646467	3.207893	2085
Aurpu_var_pul1|Aurpu_var_pul1_263110	Aurpu_var_pul1|Aurpu_var_pul1_366466	0.610381	2.556944	0.238715	1405.441878	433.558122	1.646467	3.207893	2085
Aurpu_var_pul1|Aurpu_var_pul1_361763	Aurpu_var_pul1|Aurpu_var_pul1_357683	0.904859	2.053974	0.440541	850.413161	280.586839	1.184736	3.569820	1248
Aurpu_var_pul1|Aurpu_var_pul1_361763	Aurpu_var_pul1|Aurpu_var_pul1_357683	0.904859	2.053974	0.440541	850.413161	280.586839	1.184736	3.569820	1248
Aurpu_var_pul1|Aurpu_var_pul1_402341	Aurpu_var_pul1|Aurpu_var_pul1_277169	0.689865	2.297181	0.300309	1174.001335	403.998665	1.318825	3.304107	1599
Aurpu_var_pul1|Aurpu_var_pul1_402341	Aurpu_var_pul1|Aurpu_var_pul1_277169	0.689865	2.297181	0.300309	1174.001335	403.998665	1.318825	3.304107	1599
Aurpu_var_pul1|Aurpu_var_pul1_19601	Aurpu_var_pul1|Aurpu_var_pul1_346667	0.773608	4.458114	0.173528	1799.484483	381.515517	1.180356	4.254380	2625
Aurpu_var_pul1|Aurpu_var_pul1_19601	Aurpu_var_pul1|Aurpu_var_pul1_346667	0.773608	4.458114	0.173528	1799.484483	381.515517	1.180356	4.254380	2625
Aurpu_var_pul1|Aurpu_var_pul1_342061	Aurpu_var_pul1|Aurpu_var_pul1_283290	0.658242	3.539626	0.185964	751.091245	238.908755	1.648987	4.060750	1113
Aurpu_var_pul1|Aurpu_var_pul1_342061	Aurpu_var_pul1|Aurpu_var_pul1_283290	0.658242	3.539626	0.185964	751.091245	238.908755	1.648987	4.060750	1113
Aurpu_var_pul1|Aurpu_var_pul1_263013	Aurpu_var_pul1|Aurpu_var_pul1_272645	0.502799	3.629635	0.138526	557.592117	126.407883	1.103592	3.241978	1242
Aurpu_var_pul1|Aurpu_var_pul1_263013	Aurpu_var_pul1|Aurpu_var_pul1_272645	0.502799	3.629635	0.138526	557.592117	126.407883	1.103592	3.241978	1242
Aurpu_var_pul1|Aurpu_var_pul1_310360	Aurpu_var_pul1|Aurpu_var_pul1_337654	0.725583	4.521911	0.160459	1831.611216	415.388784	1.225442	4.282159	2562
Aurpu_var_pul1|Aurpu_var_pul1_310360	Aurpu_var_pul1|Aurpu_var_pul1_337654	0.725583	4.521911	0.160459	1831.611216	415.388784	1.225442	4.282159	2562
Aurpu_var_pul1|Aurpu_var_pul1_402357	Aurpu_var_pul1|Aurpu_var_pul1_274575	0.840248	4.743402	0.177140	2174.901311	558.098689	1.060804	4.911903	3600
Aurpu_var_pul1|Aurpu_var_pul1_402357	Aurpu_var_pul1|Aurpu_var_pul1_274575	0.840248	4.743402	0.177140	2174.901311	558.098689	1.060804	4.911903	3600
Aurpu_var_pul1|Aurpu_var_pul1_262429	Aurpu_var_pul1|Aurpu_var_pul1_349799	0.618445	3.190578	0.193835	358.606311	70.393689	1.695960	3.121502	465
Aurpu_var_pul1|Aurpu_var_pul1_262429	Aurpu_var_pul1|Aurpu_var_pul1_349799	0.618445	3.190578	0.193835	358.606311	70.393689	1.695960	3.121502	465
Aurpu_var_pul1|Aurpu_var_pul1_342070	Aurpu_var_pul1|Aurpu_var_pul1_353365	0.739753	3.874259	0.190940	544.843728	175.156272	1.377333	4.506876	1878
Aurpu_var_pul1|Aurpu_var_pul1_342070	Aurpu_var_pul1|Aurpu_var_pul1_353365	0.739753	3.874259	0.190940	544.843728	175.156272	1.377333	4.506876	1878
Aurpu_var_pul1|Aurpu_var_pul1_310381	Aurpu_var_pul1|Aurpu_var_pul1_408830	0.901940	4.841840	0.186280	1886.625946	636.374054	1.314140	5.687092	3432
Aurpu_var_pul1|Aurpu_var_pul1_310381	Aurpu_var_pul1|Aurpu_var_pul1_408830	0.901940	4.841840	0.186280	1886.625946	636.374054	1.314140	5.687092	3432
Aurpu_var_pul1|Aurpu_var_pul1_19842	Aurpu_var_pul1|Aurpu_var_pul1_372054	0.773009	4.035549	0.191550	679.818776	217.181224	1.163198	4.688801	978
Aurpu_var_pul1|Aurpu_var_pul1_19842	Aurpu_var_pul1|Aurpu_var_pul1_372054	0.773009	4.035549	0.191550	679.818776	217.181224	1.163198	4.688801	978
Aurpu_var_pul1|Aurpu_var_pul1_361789	Aurpu_var_pul1|Aurpu_var_pul1_345603	0.755531	1.632909	0.462690	1347.109351	500.890649	1.831750	2.980018	2322
Aurpu_var_pul1|Aurpu_var_pul1_361789	Aurpu_var_pul1|Aurpu_var_pul1_345603	0.755531	1.632909	0.462690	1347.109351	500.890649	1.831750	2.980018	2322
Aurpu_var_pul1|Aurpu_var_pul1_394170	Aurpu_var_pul1|Aurpu_var_pul1_325939	0.501112	3.610427	0.138796	896.788495	123.211505	1.290277	2.630110	1659
Aurpu_var_pul1|Aurpu_var_pul1_394170	Aurpu_var_pul1|Aurpu_var_pul1_325939	0.501112	3.610427	0.138796	896.788495	123.211505	1.290277	2.630110	1659
Aurpu_var_pul1|Aurpu_var_pul1_310397	Aurpu_var_pul1|Aurpu_var_pul1_371902	0.513532	4.105741	0.125077	910.511314	238.488686	1.046986	3.777415	1284
Aurpu_var_pul1|Aurpu_var_pul1_310397	Aurpu_var_pul1|Aurpu_var_pul1_371902	0.513532	4.105741	0.125077	910.511314	238.488686	1.046986	3.777415	1284
Aurpu_var_pul1|Aurpu_var_pul1_371400	Aurpu_var_pul1|Aurpu_var_pul1_371900	0.316156	2.551891	0.123891	752.757585	243.242415	1.270621	2.586496	1101
Aurpu_var_pul1|Aurpu_var_pul1_371400	Aurpu_var_pul1|Aurpu_var_pul1_371900	0.316156	2.551891	0.123891	752.757585	243.242415	1.270621	2.586496	1101
Aurpu_var_pul1|Aurpu_var_pul1_342082	Aurpu_var_pul1|Aurpu_var_pul1_330087	0.845852	4.078803	0.207377	714.925211	230.074789	1.522101	4.898891	1152
Aurpu_var_pul1|Aurpu_var_pul1_342082	Aurpu_var_pul1|Aurpu_var_pul1_330087	0.845852	4.078803	0.207377	714.925211	230.074789	1.522101	4.898891	1152
Aurpu_var_pul1|Aurpu_var_pul1_310411	Aurpu_var_pul1|Aurpu_var_pul1_352050	0.496790	1.635628	0.303731	582.310728	212.689272	2.135724	2.404403	918
Aurpu_var_pul1|Aurpu_var_pul1_310411	Aurpu_var_pul1|Aurpu_var_pul1_352050	0.496790	1.635628	0.303731	582.310728	212.689272	2.135724	2.404403	918
Aurpu_var_pul1|Aurpu_var_pul1_342086	Aurpu_var_pul1|Aurpu_var_pul1_252245	0.698537	2.461006	0.283842	846.289853	305.710147	1.468694	3.498748	1560
Aurpu_var_pul1|Aurpu_var_pul1_342086	Aurpu_var_pul1|Aurpu_var_pul1_252245	0.698537	2.461006	0.283842	846.289853	305.710147	1.468694	3.498748	1560
Aurpu_var_pul1|Aurpu_var_pul1_342087	Aurpu_var_pul1|Aurpu_var_pul1_347982	0.467988	4.061926	0.115213	1218.044880	224.955120	0.813828	3.084784	1578
Aurpu_var_pul1|Aurpu_var_pul1_342087	Aurpu_var_pul1|Aurpu_var_pul1_347982	0.467988	4.061926	0.115213	1218.044880	224.955120	0.813828	3.084784	1578
Aurpu_var_pul1|Aurpu_var_pul1_394182	Aurpu_var_pul1|Aurpu_var_pul1_312146	0.732155	2.105840	0.347678	596.377463	192.622537	1.515542	3.202559	951
Aurpu_var_pul1|Aurpu_var_pul1_394182	Aurpu_var_pul1|Aurpu_var_pul1_312146	0.732155	2.105840	0.347678	596.377463	192.622537	1.515542	3.202559	951
Aurpu_var_pul1|Aurpu_var_pul1_246904	Aurpu_var_pul1|Aurpu_var_pul1_240096	0.403122	3.434157	0.117386	364.595187	97.404813	1.905450	3.126491	915
Aurpu_var_pul1|Aurpu_var_pul1_246904	Aurpu_var_pul1|Aurpu_var_pul1_240096	0.403122	3.434157	0.117386	364.595187	97.404813	1.905450	3.126491	915
Aurpu_var_pul1|Aurpu_var_pul1_248619	Aurpu_var_pul1|Aurpu_var_pul1_307752	0.844145	2.537343	0.332689	1023.780806	395.219194	1.351789	3.947202	1698
Aurpu_var_pul1|Aurpu_var_pul1_248619	Aurpu_var_pul1|Aurpu_var_pul1_307752	0.844145	2.537343	0.332689	1023.780806	395.219194	1.351789	3.947202	1698
Aurpu_var_pul1|Aurpu_var_pul1_351724	Aurpu_var_pul1|Aurpu_var_pul1_337761	0.857183	1.941926	0.441409	524.103478	162.896522	1.896932	3.343169	852
Aurpu_var_pul1|Aurpu_var_pul1_351724	Aurpu_var_pul1|Aurpu_var_pul1_337761	0.857183	1.941926	0.441409	524.103478	162.896522	1.896932	3.343169	852
Aurpu_var_pul1|Aurpu_var_pul1_263730	Aurpu_var_pul1|Aurpu_var_pul1_344038	0.683965	1.695627	0.403370	357.917385	119.082615	1.979301	2.809577	501
Aurpu_var_pul1|Aurpu_var_pul1_263730	Aurpu_var_pul1|Aurpu_var_pul1_344038	0.683965	1.695627	0.403370	357.917385	119.082615	1.979301	2.809577	501
Aurpu_var_pul1|Aurpu_var_pul1_394185	Aurpu_var_pul1|Aurpu_var_pul1_398024	0.713063	2.980807	0.239218	1376.934427	441.065573	1.362345	3.789723	1980
Aurpu_var_pul1|Aurpu_var_pul1_394185	Aurpu_var_pul1|Aurpu_var_pul1_398024	0.713063	2.980807	0.239218	1376.934427	441.065573	1.362345	3.789723	1980
Aurpu_var_pul1|Aurpu_var_pul1_20092	Aurpu_var_pul1|Aurpu_var_pul1_346310	0.179271	1.810196	0.099034	394.211922	121.788078	1.418308	1.692621	516
Aurpu_var_pul1|Aurpu_var_pul1_20092	Aurpu_var_pul1|Aurpu_var_pul1_346310	0.179271	1.810196	0.099034	394.211922	121.788078	1.418308	1.692621	516
Aurpu_var_pul1|Aurpu_var_pul1_310442	Aurpu_var_pul1|Aurpu_var_pul1_394824	0.336902	2.035101	0.165546	1730.964521	525.035479	2.161515	2.196364	2292
Aurpu_var_pul1|Aurpu_var_pul1_310442	Aurpu_var_pul1|Aurpu_var_pul1_394824	0.336902	2.035101	0.165546	1730.964521	525.035479	2.161515	2.196364	2292
Aurpu_var_pul1|Aurpu_var_pul1_262747	Aurpu_var_pul1|Aurpu_var_pul1_367023	0.557145	2.446089	0.227770	1510.305352	487.694648	1.363817	3.054660	2169
Aurpu_var_pul1|Aurpu_var_pul1_262747	Aurpu_var_pul1|Aurpu_var_pul1_367023	0.557145	2.446089	0.227770	1510.305352	487.694648	1.363817	3.054660	2169
Aurpu_var_pul1|Aurpu_var_pul1_310451	Aurpu_var_pul1|Aurpu_var_pul1_337590	0.844871	4.579604	0.184486	2263.397044	448.602956	1.151511	4.387945	3717
Aurpu_var_pul1|Aurpu_var_pul1_310451	Aurpu_var_pul1|Aurpu_var_pul1_337590	0.844871	4.579604	0.184486	2263.397044	448.602956	1.151511	4.387945	3717
Aurpu_var_pul1|Aurpu_var_pul1_361814	Aurpu_var_pul1|Aurpu_var_pul1_289604	0.547818	2.741043	0.199857	528.886920	146.113080	1.545544	3.067715	747
Aurpu_var_pul1|Aurpu_var_pul1_361814	Aurpu_var_pul1|Aurpu_var_pul1_289604	0.547818	2.741043	0.199857	528.886920	146.113080	1.545544	3.067715	747
Aurpu_var_pul1|Aurpu_var_pul1_342095	Aurpu_var_pul1|Aurpu_var_pul1_366639	0.635778	3.223885	0.197209	589.117564	154.882436	1.014033	3.523674	1464
Aurpu_var_pul1|Aurpu_var_pul1_342095	Aurpu_var_pul1|Aurpu_var_pul1_366639	0.635778	3.223885	0.197209	589.117564	154.882436	1.014033	3.523674	1464
Aurpu_var_pul1|Aurpu_var_pul1_361816	Aurpu_var_pul1|Aurpu_var_pul1_371421	0.721707	3.851398	0.187388	601.102219	169.897781	1.084020	4.234100	846
Aurpu_var_pul1|Aurpu_var_pul1_361816	Aurpu_var_pul1|Aurpu_var_pul1_371421	0.721707	3.851398	0.187388	601.102219	169.897781	1.084020	4.234100	846
Aurpu_var_pul1|Aurpu_var_pul1_331364	Aurpu_var_pul1|Aurpu_var_pul1_380586	0.836746	2.449207	0.341640	914.880057	297.119943	1.476880	3.696116	1386
Aurpu_var_pul1|Aurpu_var_pul1_331364	Aurpu_var_pul1|Aurpu_var_pul1_380586	0.836746	2.449207	0.341640	914.880057	297.119943	1.476880	3.696116	1386
Aurpu_var_pul1|Aurpu_var_pul1_331370	Aurpu_var_pul1|Aurpu_var_pul1_348055	0.894757	3.182602	0.281140	679.243061	199.756939	1.361914	4.244041	1035
Aurpu_var_pul1|Aurpu_var_pul1_331370	Aurpu_var_pul1|Aurpu_var_pul1_348055	0.894757	3.182602	0.281140	679.243061	199.756939	1.361914	4.244041	1035
Aurpu_var_pul1|Aurpu_var_pul1_262087	Aurpu_var_pul1|Aurpu_var_pul1_324423	0.692647	3.935129	0.176016	581.035150	189.964850	1.182346	4.474663	1203
Aurpu_var_pul1|Aurpu_var_pul1_262087	Aurpu_var_pul1|Aurpu_var_pul1_324423	0.692647	3.935129	0.176016	581.035150	189.964850	1.182346	4.474663	1203
Aurpu_var_pul1|Aurpu_var_pul1_253169	Aurpu_var_pul1|Aurpu_var_pul1_273455	0.379151	3.776636	0.100394	714.475485	251.524515	1.330080	3.791338	1803
Aurpu_var_pul1|Aurpu_var_pul1_253169	Aurpu_var_pul1|Aurpu_var_pul1_273455	0.379151	3.776636	0.100394	714.475485	251.524515	1.330080	3.791338	1803
Aurpu_var_pul1|Aurpu_var_pul1_264715	Aurpu_var_pul1|Aurpu_var_pul1_344281	0.741742	3.837632	0.193281	790.192043	166.807957	0.989539	3.844095	1182
Aurpu_var_pul1|Aurpu_var_pul1_264715	Aurpu_var_pul1|Aurpu_var_pul1_344281	0.741742	3.837632	0.193281	790.192043	166.807957	0.989539	3.844095	1182
Aurpu_var_pul1|Aurpu_var_pul1_361831	Aurpu_var_pul1|Aurpu_var_pul1_370555	0.708388	3.185559	0.222375	888.202069	257.797931	1.596642	3.796916	1350
Aurpu_var_pul1|Aurpu_var_pul1_361831	Aurpu_var_pul1|Aurpu_var_pul1_370555	0.708388	3.185559	0.222375	888.202069	257.797931	1.596642	3.796916	1350
Aurpu_var_pul1|Aurpu_var_pul1_394209	Aurpu_var_pul1|Aurpu_var_pul1_357283	0.701610	4.663838	0.150436	1643.075054	501.924946	1.704716	4.886285	2325
Aurpu_var_pul1|Aurpu_var_pul1_394209	Aurpu_var_pul1|Aurpu_var_pul1_357283	0.701610	4.663838	0.150436	1643.075054	501.924946	1.704716	4.886285	2325
Aurpu_var_pul1|Aurpu_var_pul1_394210	Aurpu_var_pul1|Aurpu_var_pul1_340827	0.344387	4.663854	0.073842	1883.063989	501.936011	0.988629	3.760326	2433
Aurpu_var_pul1|Aurpu_var_pul1_394210	Aurpu_var_pul1|Aurpu_var_pul1_340827	0.344387	4.663854	0.073842	1883.063989	501.936011	0.988629	3.760326	2433
Aurpu_var_pul1|Aurpu_var_pul1_265339	Aurpu_var_pul1|Aurpu_var_pul1_283763	0.441636	1.656552	0.266600	700.509136	268.490864	1.253321	2.334797	1197
Aurpu_var_pul1|Aurpu_var_pul1_265339	Aurpu_var_pul1|Aurpu_var_pul1_283763	0.441636	1.656552	0.266600	700.509136	268.490864	1.253321	2.334797	1197
Aurpu_var_pul1|Aurpu_var_pul1_265462	Aurpu_var_pul1|Aurpu_var_pul1_346266	0.292602	2.213025	0.132218	764.554585	246.445415	1.862114	2.282196	1035
Aurpu_var_pul1|Aurpu_var_pul1_265462	Aurpu_var_pul1|Aurpu_var_pul1_346266	0.292602	2.213025	0.132218	764.554585	246.445415	1.862114	2.282196	1035
Aurpu_var_pul1|Aurpu_var_pul1_394216	Aurpu_var_pul1|Aurpu_var_pul1_269184	0.999490	2.200536	0.454203	1709.133436	567.866564	1.361431	3.897065	2493
Aurpu_var_pul1|Aurpu_var_pul1_394216	Aurpu_var_pul1|Aurpu_var_pul1_269184	0.999490	2.200536	0.454203	1709.133436	567.866564	1.361431	3.897065	2493
Aurpu_var_pul1|Aurpu_var_pul1_394217	Aurpu_var_pul1|Aurpu_var_pul1_365881	0.619487	2.254983	0.274719	783.370081	248.629919	1.600090	3.040535	1113
Aurpu_var_pul1|Aurpu_var_pul1_394217	Aurpu_var_pul1|Aurpu_var_pul1_365881	0.619487	2.254983	0.274719	783.370081	248.629919	1.600090	3.040535	1113
Aurpu_var_pul1|Aurpu_var_pul1_342121	Aurpu_var_pul1|Aurpu_var_pul1_285182	0.782025	1.766446	0.442711	658.858133	211.141867	1.653325	3.062809	1479
Aurpu_var_pul1|Aurpu_var_pul1_342121	Aurpu_var_pul1|Aurpu_var_pul1_285182	0.782025	1.766446	0.442711	658.858133	211.141867	1.653325	3.062809	1479
Aurpu_var_pul1|Aurpu_var_pul1_79446	Aurpu_var_pul1|Aurpu_var_pul1_390991	0.735809	1.947308	0.377859	1226.063371	429.936629	1.583900	3.151028	2001
Aurpu_var_pul1|Aurpu_var_pul1_79446	Aurpu_var_pul1|Aurpu_var_pul1_390991	0.735809	1.947308	0.377859	1226.063371	429.936629	1.583900	3.151028	2001
Aurpu_var_pul1|Aurpu_var_pul1_394219	Aurpu_var_pul1|Aurpu_var_pul1_397044	0.660882	3.930932	0.168123	633.095277	188.904723	1.269575	4.237127	2466
Aurpu_var_pul1|Aurpu_var_pul1_394219	Aurpu_var_pul1|Aurpu_var_pul1_397044	0.660882	3.930932	0.168123	633.095277	188.904723	1.269575	4.237127	2466
Aurpu_var_pul1|Aurpu_var_pul1_394220	Aurpu_var_pul1|Aurpu_var_pul1_295722	0.622847	3.151075	0.197662	1133.106579	363.893421	1.250077	3.712239	1563
Aurpu_var_pul1|Aurpu_var_pul1_394220	Aurpu_var_pul1|Aurpu_var_pul1_295722	0.622847	3.151075	0.197662	1133.106579	363.893421	1.250077	3.712239	1563
Aurpu_var_pul1|Aurpu_var_pul1_288507	Aurpu_var_pul1|Aurpu_var_pul1_273457	0.852872	2.480096	0.343886	752.975168	216.024832	1.504437	3.646915	1077
Aurpu_var_pul1|Aurpu_var_pul1_288507	Aurpu_var_pul1|Aurpu_var_pul1_273457	0.852872	2.480096	0.343886	752.975168	216.024832	1.504437	3.646915	1077
Aurpu_var_pul1|Aurpu_var_pul1_402422	Aurpu_var_pul1|Aurpu_var_pul1_276848	0.684892	1.831426	0.373966	771.916657	218.083343	1.063432	2.812372	1080
Aurpu_var_pul1|Aurpu_var_pul1_402422	Aurpu_var_pul1|Aurpu_var_pul1_276848	0.684892	1.831426	0.373966	771.916657	218.083343	1.063432	2.812372	1080
Aurpu_var_pul1|Aurpu_var_pul1_342127	Aurpu_var_pul1|Aurpu_var_pul1_372731	0.754438	2.066431	0.365092	995.318765	342.681235	0.984132	3.271375	1569
Aurpu_var_pul1|Aurpu_var_pul1_342127	Aurpu_var_pul1|Aurpu_var_pul1_372731	0.754438	2.066431	0.365092	995.318765	342.681235	0.984132	3.271375	1569
Aurpu_var_pul1|Aurpu_var_pul1_402426	Aurpu_var_pul1|Aurpu_var_pul1_334956	0.831026	1.703533	0.487825	479.372468	153.627532	1.616878	3.128344	1068
